start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
255.4025,255.407,39218.0,84378.0,Echolocation,Myotis alcathoe,0.364,0.518,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
255.6285,255.633,46093.0,66950.0,Echolocation,Pipistrellus pipistrellus,0.462,0.533,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
255.7125,255.7169,46093.0,70715.0,Echolocation,Pipistrellus pipistrellus,0.414,0.512,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
255.9155,255.919,46953.0,66143.0,Echolocation,Pipistrellus pipistrellus,0.478,0.574,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.2425,256.248,45234.0,57643.0,Echolocation,Pipistrellus pipistrellus,0.646,0.658,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.3295,256.3351,42656.0,61238.0,Echolocation,Pipistrellus pipistrellus,0.438,0.502,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.4065,256.4117,46093.0,58428.0,Echolocation,Pipistrellus pipistrellus,0.596,0.628,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.4895,256.4965,44375.0,60264.0,Echolocation,Pipistrellus pipistrellus,0.59,0.623,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.5765,256.58299999999997,45234.0,59414.0,Echolocation,Pipistrellus pipistrellus,0.584,0.607,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.6675,256.6738,43515.0,63745.0,Echolocation,Pipistrellus pipistrellus,0.649,0.717,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.7635,256.7719,43515.0,61837.0,Echolocation,Pipistrellus pipistrellus,0.483,0.541,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.8495,256.8554,43515.0,61031.0,Echolocation,Pipistrellus pipistrellus,0.607,0.668,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
256.9295,256.9351,46953.0,59707.0,Echolocation,Pipistrellus pipistrellus,0.646,0.674,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.0155,257.0204,44375.0,59585.0,Echolocation,Pipistrellus pipistrellus,0.503,0.53,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.0815,257.08820000000003,47812.0,57913.0,Echolocation,Pipistrellus pipistrellus,0.537,0.549,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.1485,257.1539,46953.0,60713.0,Echolocation,Pipistrellus pipistrellus,0.567,0.604,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.2095,257.2175,45234.0,59297.0,Echolocation,Pipistrellus pipistrellus,0.499,0.543,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.2745,257.281,46953.0,58814.0,Echolocation,Pipistrellus pipistrellus,0.558,0.591,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.3535,257.3591,40078.0,65540.0,Echolocation,Pipistrellus pipistrellus,0.235,0.541,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.5145,257.522,46953.0,56715.0,Echolocation,Pipistrellus pipistrellus,0.548,0.558,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.6795,257.6853,46953.0,58035.0,Echolocation,Pipistrellus pipistrellus,0.572,0.589,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.7555,257.7622,46093.0,58136.0,Echolocation,Pipistrellus pipistrellus,0.487,0.537,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.8325,257.8393,46953.0,55138.0,Echolocation,Pipistrellus pipistrellus,0.515,0.523,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
257.9125,257.9188,46953.0,57353.0,Echolocation,Pipistrellus pipistrellus,0.567,0.577,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
260.9665,260.9758,47812.0,59187.0,Echolocation,Pipistrellus pipistrellus,0.427,0.54,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
262.4445,262.4505,40937.0,63376.0,Echolocation,Pipistrellus pipistrellus,0.244,0.507,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
262.6245,262.631,45234.0,58780.0,Echolocation,Pipistrellus pipistrellus,0.567,0.618,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.0795,263.0858,46953.0,60056.0,Echolocation,Pipistrellus pipistrellus,0.579,0.634,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.1575,263.1636,47812.0,59130.0,Echolocation,Pipistrellus pipistrellus,0.516,0.537,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.2325,263.2394,46093.0,67161.0,Echolocation,Pipistrellus pipistrellus,0.449,0.575,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.3135,263.3206,46953.0,60030.0,Echolocation,Pipistrellus pipistrellus,0.522,0.631,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.3785,263.385,46953.0,62837.0,Echolocation,Pipistrellus pipistrellus,0.419,0.505,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.4565,263.4631,46953.0,64693.0,Echolocation,Pipistrellus pipistrellus,0.452,0.578,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.5305,263.5352,46953.0,63898.0,Echolocation,Pipistrellus pipistrellus,0.538,0.619,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.5995,263.6052,48671.0,65826.0,Echolocation,Pipistrellus pipistrellus,0.516,0.585,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.6685,263.6771,46953.0,62454.0,Echolocation,Pipistrellus pipistrellus,0.485,0.638,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.8155,263.82280000000003,46093.0,63833.0,Echolocation,Pipistrellus pipistrellus,0.405,0.539,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.8875,263.8943,46953.0,63477.0,Echolocation,Pipistrellus pipistrellus,0.509,0.613,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
263.9595,263.9648,46093.0,63075.0,Echolocation,Pipistrellus pipistrellus,0.573,0.655,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
264.0375,264.0433,46953.0,57363.0,Echolocation,Pipistrellus pipistrellus,0.474,0.554,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
264.1215,264.1298,46093.0,60862.0,Echolocation,Pipistrellus pipistrellus,0.435,0.594,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_041000.WAV,recover-20240510,UBNA_017,Telephone Field
115.5585,115.5645,45234.0,58162.0,Echolocation,Pipistrellus pipistrellus,0.343,0.502,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
135.8555,135.8604,45234.0,57077.0,Echolocation,Pipistrellus pipistrellus,0.465,0.528,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
177.2745,177.2797,44375.0,60658.0,Echolocation,Pipistrellus pipistrellus,0.367,0.564,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
190.0295,190.0397,45234.0,56621.0,Echolocation,Pipistrellus pipistrellus,0.364,0.518,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
190.4765,190.4848,44375.0,57951.0,Echolocation,Pipistrellus pipistrellus,0.329,0.509,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
190.8795,190.8846,46093.0,57328.0,Echolocation,Pipistrellus pipistrellus,0.635,0.679,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
190.9455,190.9503,45234.0,63199.0,Echolocation,Pipistrellus pipistrellus,0.232,0.504,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
191.07150000000001,191.0761,40937.0,74553.0,Echolocation,Myotis mystacinus,0.264,0.501,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
191.2875,191.2925,40078.0,76994.0,Echolocation,Myotis alcathoe,0.194,0.532,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
191.5655,191.5703,41796.0,67664.0,Echolocation,Pipistrellus pipistrellus,0.362,0.553,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
191.6415,191.6461,45234.0,62404.0,Echolocation,Pipistrellus pipistrellus,0.486,0.653,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
191.7265,191.73160000000001,43515.0,66304.0,Echolocation,Pipistrellus pipistrellus,0.539,0.683,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
191.8165,191.82150000000001,42656.0,67882.0,Echolocation,Pipistrellus pipistrellus,0.422,0.526,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
191.9035,191.9138,44375.0,61845.0,Echolocation,Pipistrellus pipistrellus,0.311,0.515,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
192.0865,192.0929,41796.0,66208.0,Echolocation,Pipistrellus nathusii,0.141,0.523,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
192.4675,192.4736,40937.0,64880.0,Echolocation,Pipistrellus pipistrellus,0.3,0.574,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
192.5425,192.5478,41796.0,66349.0,Echolocation,Pipistrellus pipistrellus,0.201,0.51,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
192.6295,192.6355,43515.0,58574.0,Echolocation,Pipistrellus pipistrellus,0.45,0.571,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
192.8015,192.8063,43515.0,59970.0,Echolocation,Pipistrellus pipistrellus,0.414,0.552,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
193.0565,193.0616,43515.0,63266.0,Echolocation,Pipistrellus pipistrellus,0.216,0.5,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
193.4435,193.4491,46953.0,55966.0,Echolocation,Pipistrellus pipistrellus,0.476,0.514,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
194.1085,194.1148,46093.0,56875.0,Echolocation,Pipistrellus pipistrellus,0.475,0.528,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
194.2795,194.2861,45234.0,51701.0,Echolocation,Pipistrellus pipistrellus,0.506,0.539,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
195.4025,195.4087,43515.0,54255.0,Echolocation,Pipistrellus pipistrellus,0.296,0.518,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
212.8335,212.8426,46953.0,58250.0,Echolocation,Pipistrellus pipistrellus,0.512,0.578,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
216.5645,216.5706,46953.0,61757.0,Echolocation,Pipistrellus pipistrellus,0.433,0.513,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
216.7005,216.7077,45234.0,60582.0,Echolocation,Pipistrellus pipistrellus,0.333,0.561,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_042000.WAV,recover-20240510,UBNA_017,Telephone Field
0.7245,0.7308,40078.0,48442.0,Echolocation,Pipistrellus nathusii,0.463,0.569,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
0.9405,0.9464,39218.0,49826.0,Echolocation,Pipistrellus nathusii,0.493,0.573,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
1.3705,1.379,38359.0,45956.0,Echolocation,Pipistrellus nathusii,0.466,0.514,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
1.4575,1.4658,39218.0,46439.0,Echolocation,Pipistrellus nathusii,0.474,0.502,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
1.7145,1.7212,39218.0,51325.0,Echolocation,Pipistrellus nathusii,0.373,0.506,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
4.7375,4.7444,40078.0,51587.0,Echolocation,Pipistrellus nathusii,0.346,0.51,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
5.0155,5.0235,39218.0,49363.0,Echolocation,Pipistrellus nathusii,0.387,0.509,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
5.5065,5.5125,40937.0,50559.0,Echolocation,Pipistrellus nathusii,0.458,0.517,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
9.3475,9.3538,39218.0,49957.0,Echolocation,Pipistrellus nathusii,0.241,0.513,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
9.6655,9.6728,38359.0,47991.0,Echolocation,Pipistrellus nathusii,0.345,0.551,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
9.7695,9.7772,39218.0,46052.0,Echolocation,Pipistrellus nathusii,0.434,0.5,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
10.3035,10.3103,38359.0,51689.0,Echolocation,Pipistrellus nathusii,0.329,0.548,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
10.7325,10.74,40078.0,46797.0,Echolocation,Pipistrellus nathusii,0.502,0.55,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
10.9215,10.9295,37500.0,51910.0,Echolocation,Pipistrellus nathusii,0.393,0.508,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
14.7765,14.7834,38359.0,47222.0,Echolocation,Pipistrellus nathusii,0.298,0.502,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
14.8715,14.8794,39218.0,46655.0,Echolocation,Pipistrellus nathusii,0.469,0.522,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
15.1395,15.1471,39218.0,46976.0,Echolocation,Pipistrellus nathusii,0.516,0.564,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
19.6165,19.6231,39218.0,51494.0,Echolocation,Pipistrellus nathusii,0.295,0.528,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
32.1745,32.1814,39218.0,49575.0,Echolocation,Pipistrellus nathusii,0.462,0.528,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
32.3565,32.3626,39218.0,46313.0,Echolocation,Pipistrellus nathusii,0.5,0.538,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
32.7855,32.7929,39218.0,49097.0,Echolocation,Pipistrellus nathusii,0.452,0.578,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
32.9795,32.9866,39218.0,46306.0,Echolocation,Pipistrellus nathusii,0.434,0.524,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
33.0695,33.0773,40078.0,47434.0,Echolocation,Pipistrellus nathusii,0.559,0.601,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
33.1575,33.1642,39218.0,53196.0,Echolocation,Pipistrellus nathusii,0.564,0.624,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
37.4305,37.4368,38359.0,49680.0,Echolocation,Pipistrellus nathusii,0.395,0.579,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
42.588499999999996,42.5951,39218.0,50408.0,Echolocation,Pipistrellus nathusii,0.305,0.542,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
42.7635,42.7707,38359.0,49253.0,Echolocation,Pipistrellus nathusii,0.465,0.628,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
42.8335,42.8393,39218.0,51271.0,Echolocation,Pipistrellus nathusii,0.325,0.501,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
47.1565,47.1625,37500.0,52071.0,Echolocation,Pipistrellus nathusii,0.367,0.562,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
47.3365,47.3427,38359.0,49286.0,Echolocation,Pipistrellus nathusii,0.466,0.529,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
47.5175,47.5235,40078.0,47072.0,Echolocation,Pipistrellus nathusii,0.479,0.52,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
47.8755,47.8804,35781.0,54388.0,Echolocation,Pipistrellus nathusii,0.305,0.512,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
47.9725,47.9798,38359.0,44889.0,Echolocation,Pipistrellus nathusii,0.362,0.5,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
56.6265,56.6335,40078.0,49141.0,Echolocation,Pipistrellus nathusii,0.322,0.504,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
58.444500000000005,58.4503,36640.0,45553.0,Echolocation,Pipistrellus nathusii,0.251,0.522,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
59.0805,59.0874,38359.0,50768.0,Echolocation,Pipistrellus nathusii,0.448,0.531,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
59.2645,59.2726,39218.0,46911.0,Echolocation,Pipistrellus nathusii,0.448,0.527,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
59.3575,59.3642,39218.0,52707.0,Echolocation,Pipistrellus nathusii,0.591,0.664,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
59.798500000000004,59.8043,39218.0,51018.0,Echolocation,Pipistrellus nathusii,0.51,0.551,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
60.5145,60.5222,37500.0,46325.0,Echolocation,Pipistrellus nathusii,0.498,0.526,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
60.8045,60.8117,37500.0,45065.0,Echolocation,Pipistrellus nathusii,0.459,0.501,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
71.6545,71.6626,38359.0,48743.0,Echolocation,Pipistrellus nathusii,0.536,0.591,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
71.6795,71.6884,45234.0,59689.0,Echolocation,Pipistrellus pipistrellus,0.416,0.602,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
71.7495,71.7584,38359.0,49684.0,Echolocation,Pipistrellus nathusii,0.435,0.549,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
71.8385,71.8471,39218.0,50905.0,Echolocation,Pipistrellus nathusii,0.492,0.556,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
71.9385,71.947,48671.0,60834.0,Echolocation,Pipistrellus pipistrellus,0.428,0.51,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
72.02250000000001,72.0282,48671.0,68111.0,Echolocation,Pipistrellus pipistrellus,0.455,0.543,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
72.0955,72.1012,49531.0,64370.0,Echolocation,Pipistrellus pipistrellus,0.481,0.548,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
73.8325,73.8392,49531.0,66504.0,Echolocation,Pipistrellus pipistrellus,0.466,0.518,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
73.9635,73.9702,47812.0,67154.0,Echolocation,Pipistrellus pipistrellus,0.559,0.604,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
74.0445,74.0495,47812.0,67668.0,Echolocation,Pipistrellus pipistrellus,0.3,0.5,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
74.5695,74.5738,46953.0,63293.0,Echolocation,Pipistrellus pipistrellus,0.458,0.59,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
76.66550000000001,76.67060000000001,41796.0,91039.0,Echolocation,Myotis mystacinus,0.336,0.591,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
77.0065,77.011,47812.0,67970.0,Echolocation,Pipistrellus pipistrellus,0.51,0.564,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
77.1735,77.1777,47812.0,62551.0,Echolocation,Pipistrellus pipistrellus,0.499,0.558,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
77.2435,77.2471,49531.0,62554.0,Echolocation,Pipistrellus pipistrellus,0.454,0.501,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
77.3055,77.3101,46093.0,56980.0,Echolocation,Pipistrellus pipistrellus,0.487,0.544,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
78.5955,78.5993,52968.0,64681.0,Echolocation,Pipistrellus pipistrellus,0.36,0.545,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
78.8355,78.8394,52109.0,71192.0,Echolocation,Pipistrellus pipistrellus,0.374,0.542,-1,/mnt/ubna_data_03/recover-20240510/UBNA_017/20240506_043000.WAV,recover-20240510,UBNA_017,Telephone Field
