KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,12.840840083360309,71.1165,71.1272,46093.0,64049.0,Echolocation,Pipistrellus pipistrellus,0.231,0.345,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,8.48734806272661,84.17150000000001,84.1772,48671.0,62774.0,Echolocation,Pipistrellus pipistrellus,0.434,0.526,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,10.755784999700781,85.0505,85.0543,48671.0,67199.0,Echolocation,Myotis alcathoe,0.174,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,10.839390284161684,85.2055,85.2089,49531.0,64435.0,Echolocation,Pipistrellus pipistrellus,0.299,0.406,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,6.545000216546625,85.5295,85.533,51250.0,64554.0,Echolocation,Pipistrellus pipistrellus,0.336,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,8.119017082971705,85.6815,85.6871,51250.0,64089.0,Echolocation,Pipistrellus pipistrellus,0.322,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,6.96295301617652,85.7585,85.7629,52109.0,61610.0,Echolocation,Pipistrellus pipistrellus,0.379,0.484,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,10.14666975577692,85.9135,85.9175,46093.0,66970.0,Echolocation,Myotis alcathoe,0.258,0.436,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,19.138514430076896,86.0635,86.06790000000001,43515.0,65282.0,Echolocation,Pipistrellus pipistrellus,0.399,0.487,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,21.797336911606365,86.2305,86.23519999999999,46953.0,70243.0,Echolocation,Pipistrellus pipistrellus,0.558,0.636,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,8.439010488824064,86.3185,86.3228,46953.0,61519.0,Echolocation,Pipistrellus pipistrellus,0.453,0.507,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,49920.0,15.979755118740549,86.4795,86.48349999999999,47812.0,62733.0,Echolocation,Pipistrellus pipistrellus,0.605,0.647,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,49920.0,4.51850312702656,86.5645,86.5687,48671.0,62009.0,Echolocation,Pipistrellus pipistrellus,0.408,0.455,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,14.339540524777599,86.64750000000001,86.6523,46093.0,63943.0,Echolocation,Pipistrellus pipistrellus,0.586,0.666,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,3.353381327399147,86.7305,86.7345,50390.0,63440.0,Echolocation,Pipistrellus pipistrellus,0.447,0.476,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48960.0,11.38458495928578,86.8045,86.8092,45234.0,63086.0,Echolocation,Pipistrellus pipistrellus,0.436,0.527,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48000.0,5.804060862938981,86.9635,86.968,46953.0,59715.0,Echolocation,Pipistrellus pipistrellus,0.54,0.566,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,1.7119605085801417,87.0435,87.048,50390.0,63507.0,Echolocation,Pipistrellus pipistrellus,0.288,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,10.57865493200068,87.1225,87.1264,47812.0,61496.0,Echolocation,Pipistrellus pipistrellus,0.498,0.542,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,50880.0,6.417183186300024,87.2855,87.2893,47812.0,62305.0,Echolocation,Pipistrellus pipistrellus,0.397,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,8.181371526837273,87.3655,87.3702,50390.0,63752.0,Echolocation,Pipistrellus pipistrellus,0.522,0.58,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,4.116462409539649,87.4465,87.4509,47812.0,60102.0,Echolocation,Pipistrellus pipistrellus,0.283,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,3.2688602534769373,87.6105,87.6146,48671.0,57430.0,Echolocation,Pipistrellus pipistrellus,0.418,0.431,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,5.58243945777288,87.8565,87.8613,47812.0,63861.0,Echolocation,Pipistrellus pipistrellus,0.499,0.553,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,5.186127438172843,89.0715,89.07560000000001,51250.0,60521.0,Echolocation,Pipistrellus pipistrellus,0.288,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,5.5793399116223386,89.3295,89.3343,51250.0,60073.0,Echolocation,Pipistrellus pipistrellus,0.279,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,46080.0,8.595203364372384,89.5125,89.51650000000001,46093.0,58245.0,Echolocation,Pipistrellus pipistrellus,0.52,0.564,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,50880.0,4.445317682532059,102.7385,102.7449,47812.0,59865.0,Echolocation,Pipistrellus pipistrellus,0.286,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,47040.0,6.099056359989451,103.1045,103.1114,46953.0,60151.0,Echolocation,Pipistrellus pipistrellus,0.507,0.649,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48000.0,6.987372524130216,103.2695,103.2737,46093.0,56192.0,Echolocation,Pipistrellus pipistrellus,0.355,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48000.0,4.107777309903116,105.0875,105.09270000000001,46953.0,55504.0,Echolocation,Pipistrellus pipistrellus,0.46,0.477,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,46080.0,2.1380529588930184,105.5075,105.5148,46093.0,54756.0,Echolocation,Pipistrellus pipistrellus,0.397,0.451,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,5.867321590826035,123.4415,123.4466,52109.0,64005.0,Echolocation,Pipistrellus pipistrellus,0.255,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,3.9945043566575746,123.5545,123.5578,50390.0,65797.0,Echolocation,Myotis alcathoe,0.18,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,58560.0,6.5140073974472,123.6695,123.6724,50390.0,68973.0,Echolocation,Myotis alcathoe,0.205,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,5.544500160952507,123.7755,123.7789,50390.0,71860.0,Echolocation,Myotis alcathoe,0.23,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,5.809031526856766,123.8225,123.8256,51250.0,69301.0,Echolocation,Myotis alcathoe,0.193,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,8.983863188958162,123.8735,123.8766,48671.0,69797.0,Echolocation,Myotis alcathoe,0.16,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,2.8437222807542573,124.0125,124.0152,53828.0,66661.0,Echolocation,Myotis alcathoe,0.242,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,2.1015184077195896,124.0535,124.0562,52968.0,67051.0,Echolocation,Myotis alcathoe,0.263,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,56640.0,9.38578647651543,124.1045,124.1072,54687.0,73198.0,Echolocation,Myotis alcathoe,0.393,0.561,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,4.3118142730510325,124.1495,124.1524,52968.0,74070.0,Echolocation,Myotis alcathoe,0.383,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,10.235236917937556,124.1965,124.1996,52109.0,72701.0,Echolocation,Myotis alcathoe,0.314,0.44,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,7.967648683856435,124.2565,124.2591,50390.0,71783.0,Echolocation,Myotis alcathoe,0.296,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,9.074666483653575,124.3035,124.3062,52968.0,63061.0,Echolocation,Myotis alcathoe,0.264,0.451,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,9.020308535553172,124.3535,124.3564,52109.0,71696.0,Echolocation,Myotis alcathoe,0.349,0.546,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,9.916004707600884,124.4175,124.4204,52968.0,67242.0,Echolocation,Myotis alcathoe,0.317,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,6.335169273982223,124.4805,124.4832,52968.0,65049.0,Echolocation,Myotis alcathoe,0.309,0.46,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,11.863547264817594,124.5335,124.53659999999999,51250.0,68673.0,Echolocation,Myotis alcathoe,0.271,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,3.5354366122306846,124.5905,124.5929,52109.0,66629.0,Echolocation,Myotis alcathoe,0.252,0.365,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,16.56665535381282,124.6435,124.646,53828.0,70027.0,Echolocation,Myotis alcathoe,0.205,0.556,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,7.43320592916051,124.6965,124.6994,53828.0,66648.0,Echolocation,Myotis alcathoe,0.288,0.501,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,14.770027902968742,124.7665,124.7695,52968.0,71288.0,Echolocation,Myotis alcathoe,0.367,0.522,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,12.080898293691964,124.8335,124.8361,51250.0,72468.0,Echolocation,Myotis alcathoe,0.373,0.542,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,55680.0,14.233875593100933,124.9015,124.9046,50390.0,72761.0,Echolocation,Myotis alcathoe,0.348,0.444,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,53760.0,11.635873593950393,124.9705,124.9734,42656.0,68668.0,Echolocation,Myotis alcathoe,0.298,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,15.626523097541726,125.0415,125.04429999999999,50390.0,69801.0,Echolocation,Myotis alcathoe,0.345,0.469,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,53760.0,17.92772778517303,125.1055,125.1093,46093.0,77381.0,Echolocation,Myotis alcathoe,0.372,0.441,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,8.498773676918098,125.2095,125.2126,43515.0,68533.0,Echolocation,Myotis alcathoe,0.339,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,19.69888714822025,125.2675,125.2704,45234.0,74279.0,Echolocation,Myotis alcathoe,0.371,0.478,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,17.58323132803679,125.3405,125.3441,46953.0,81031.0,Echolocation,Myotis alcathoe,0.449,0.553,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,12.217072084892067,125.4165,125.4209,52109.0,61203.0,Echolocation,Pipistrellus pipistrellus,0.277,0.479,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,14.038479970828812,125.4945,125.4974,50390.0,71371.0,Echolocation,Myotis alcathoe,0.401,0.569,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,15.990831504769618,125.5675,125.5723,51250.0,59916.0,Echolocation,Pipistrellus pipistrellus,0.228,0.435,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,13.387274836909814,125.6175,125.6202,50390.0,68298.0,Echolocation,Myotis alcathoe,0.306,0.455,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,12.412972692296389,125.6645,125.6688,49531.0,71767.0,Echolocation,Myotis alcathoe,0.257,0.444,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,14.683044948500699,125.7125,125.716,45234.0,70912.0,Echolocation,Myotis alcathoe,0.303,0.555,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,12.970781669392306,125.7685,125.7722,44375.0,68975.0,Echolocation,Myotis alcathoe,0.193,0.411,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,10.526308511581412,125.8255,125.829,48671.0,69493.0,Echolocation,Myotis alcathoe,0.226,0.426,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,9.312743901288735,125.8865,125.8963,51250.0,63098.0,Echolocation,Pipistrellus pipistrellus,0.178,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,7.407969160723605,126.76050000000001,126.7639,52109.0,62789.0,Echolocation,Pipistrellus pipistrellus,0.298,0.411,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,60480.0,15.76162506151671,126.8585,126.8612,53828.0,72199.0,Echolocation,Pipistrellus pipistrellus,0.276,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,53760.0,12.592391185084313,126.9435,126.9469,52109.0,67039.0,Echolocation,Pipistrellus pipistrellus,0.193,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,57600.0,15.521575516399938,127.0265,127.03,51250.0,72784.0,Echolocation,Myotis alcathoe,0.245,0.466,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,58560.0,21.65102642773971,127.1045,127.109,50390.0,76898.0,Echolocation,Myotis alcathoe,0.228,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,22.739219807165988,127.1805,127.184,51250.0,72935.0,Echolocation,Pipistrellus pipistrellus,0.322,0.461,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,54720.0,28.603284150850232,127.2565,127.2604,50390.0,71343.0,Echolocation,Pipistrellus pipistrellus,0.495,0.589,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,53760.0,21.788339793861926,127.3255,127.3295,50390.0,73877.0,Echolocation,Pipistrellus pipistrellus,0.365,0.473,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,18.409416456632066,127.4055,127.4091,48671.0,71099.0,Echolocation,Myotis alcathoe,0.183,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,31.49998095453953,127.4855,127.4901,44375.0,71323.0,Echolocation,Myotis alcathoe,0.23,0.378,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,25.855436512525458,127.6485,127.6517,46953.0,64252.0,Echolocation,Myotis alcathoe,0.197,0.439,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,16.236123128471,127.7275,127.7306,46953.0,61723.0,Echolocation,Myotis alcathoe,0.108,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,27.21205938335161,127.8085,127.8119,45234.0,65475.0,Echolocation,Pipistrellus pipistrellus,0.295,0.474,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,24.037080488354228,127.8895,127.8927,44375.0,63756.0,Echolocation,Pipistrellus pipistrellus,0.172,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,9.97466235880978,128.19650000000001,128.2001,45234.0,55756.0,Echolocation,Myotis brandtii,0.125,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,7.58414474898391,128.3515,128.3573,47812.0,61583.0,Echolocation,Pipistrellus pipistrellus,0.255,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,49920.0,6.21698086765034,128.5125,128.5165,46093.0,58035.0,Echolocation,Pipistrellus pipistrellus,0.088,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,10.244894018108216,129.0315,129.0353,43515.0,57510.0,Echolocation,Myotis brandtii,0.143,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,50880.0,7.706945477937101,129.2965,129.3023,47812.0,63585.0,Echolocation,Pipistrellus pipistrellus,0.134,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,5.80253371178509,135.2345,135.2412,47812.0,58240.0,Echolocation,Pipistrellus pipistrellus,0.455,0.477,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48960.0,4.487329806425198,135.5675,135.5721,45234.0,57742.0,Echolocation,Pipistrellus pipistrellus,0.481,0.525,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,8.049703578722246,135.6445,135.6501,46953.0,57113.0,Echolocation,Pipistrellus pipistrellus,0.384,0.403,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,47040.0,8.295400797580117,135.7205,135.7246,45234.0,58198.0,Echolocation,Pipistrellus pipistrellus,0.25,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48960.0,4.571143390785277,135.7895,135.7957,47812.0,54513.0,Echolocation,Pipistrellus pipistrellus,0.427,0.438,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,46080.0,5.559335581562358,136.4145,136.4204,44375.0,60654.0,Echolocation,Pipistrellus pipistrellus,0.103,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48960.0,7.087020217222133,145.8815,145.8914,47812.0,61728.0,Echolocation,Pipistrellus pipistrellus,0.342,0.408,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,10.467681907215688,146.2305,146.2398,46953.0,61835.0,Echolocation,Pipistrellus pipistrellus,0.271,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,11.620898917759186,146.4075,146.4168,46953.0,63781.0,Echolocation,Pipistrellus pipistrellus,0.29,0.4,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,7.325766408648226,146.5805,146.5897,46953.0,64420.0,Echolocation,Pipistrellus pipistrellus,0.347,0.47,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,13.193149825164364,146.7585,146.7656,47812.0,63520.0,Echolocation,Pipistrellus pipistrellus,0.395,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48000.0,7.640915293635072,146.9265,146.9376,46953.0,53947.0,Echolocation,Pipistrellus pipistrellus,0.279,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,8.581290390172295,174.0725,174.0811,48671.0,66696.0,Echolocation,Pipistrellus pipistrellus,0.266,0.4,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,8.174615048243245,174.3245,174.3325,47812.0,63694.0,Echolocation,Pipistrellus pipistrellus,0.252,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,51840.0,10.01060665785731,174.4115,174.4197,47812.0,64414.0,Echolocation,Pipistrellus pipistrellus,0.308,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48960.0,11.01144796819963,174.7555,174.7668,46093.0,64812.0,Echolocation,Pipistrellus pipistrellus,0.316,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,52800.0,9.292791442219954,174.9275,174.9376,47812.0,64088.0,Echolocation,Pipistrellus pipistrellus,0.419,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
HF,48000.0,7.7143563985489125,183.5575,183.569,46093.0,61416.0,Echolocation,Pipistrellus pipistrellus,0.319,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260219/UBNA_025/20260215_020000.WAV,recover-20260219,UBNA_025,Telephone Field
