KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,47040.0,9.281561170397001,20.1495,20.1571,44375.0,59135.0,Pipistrellus pipistrellus,0.359,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,6.767162334954727,20.2385,20.2454,45234.0,57099.0,Pipistrellus pipistrellus,0.453,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,8.980900133503797,20.3245,20.3321,45234.0,60002.0,Pipistrellus pipistrellus,0.416,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,5.422719716937997,20.4095,20.415,45234.0,59711.0,Pipistrellus pipistrellus,0.294,0.482,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,8.850632016971467,20.4975,20.5036,44375.0,58715.0,Pipistrellus pipistrellus,0.277,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,4.776333010180084,20.5835,20.5893,45234.0,58232.0,Pipistrellus pipistrellus,0.424,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,11.791466357538301,20.6705,20.6804,44375.0,58993.0,Pipistrellus pipistrellus,0.357,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,2.8806085867596245,20.7615,20.7704,45234.0,53478.0,Pipistrellus pipistrellus,0.306,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,7.792726969572151,20.8535,20.8648,44375.0,54017.0,Pipistrellus pipistrellus,0.377,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,5.878955137608742,21.0375,21.0508,44375.0,49698.0,Pipistrellus pipistrellus,0.384,0.42,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,3.882043872515836,21.3445,21.3548,43515.0,54799.0,Pipistrellus pipistrellus,0.244,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,2.202148788810666,23.1425,23.1517,44375.0,49761.0,Pipistrellus pipistrellus,0.462,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,44160.0,2.388016073964097,43.0865,43.0936,43515.0,50741.0,Pipistrellus pipistrellus,0.366,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,8.396384446670966,43.1835,43.191,43515.0,62348.0,Pipistrellus pipistrellus,0.316,0.603,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,7.718925078223195,43.3805,43.387,44375.0,66192.0,Pipistrellus pipistrellus,0.349,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,12.188535579273594,43.5835,43.5892,42656.0,64420.0,Pipistrellus pipistrellus,0.159,0.485,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,6.104342860950212,43.6875,43.6935,43515.0,54493.0,Pipistrellus pipistrellus,0.376,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,12.953811584745054,43.7785,43.7844,43515.0,68419.0,Pipistrellus pipistrellus,0.228,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,7.773457553484561,43.8705,43.8759,43515.0,58965.0,Pipistrellus pipistrellus,0.269,0.608,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,15.97471940399265,43.960499999999996,43.9664,42656.0,68797.0,Pipistrellus pipistrellus,0.296,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,8.36801805917318,44.0505,44.0559,44375.0,63412.0,Pipistrellus pipistrellus,0.224,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,16.85653141062401,44.1505,44.1552,42656.0,66022.0,Pipistrellus pipistrellus,0.395,0.546,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,10.570259133057752,44.2495,44.2541,44375.0,60697.0,Pipistrellus pipistrellus,0.507,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,13.449622492932749,44.3305,44.3358,42656.0,66266.0,Pipistrellus pipistrellus,0.518,0.662,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,51840.0,7.466820950744517,44.4795,44.484700000000004,49531.0,63600.0,Pipistrellus pipistrellus,0.257,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,49920.0,5.503767579671928,44.5815,44.5868,46093.0,63055.0,Pipistrellus pipistrellus,0.251,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,6.841137429937271,44.6785,44.6839,43515.0,60253.0,Pipistrellus pipistrellus,0.355,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,44160.0,7.86033409881631,44.7745,44.7795,43515.0,56793.0,Pipistrellus pipistrellus,0.391,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48000.0,11.820954926495231,44.8785,44.8831,42656.0,61090.0,Myotis alcathoe,0.188,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,2.6953740448683217,45.1125,45.1182,46093.0,56488.0,Pipistrellus pipistrellus,0.311,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,3.172061507125189,46.4785,46.4844,46953.0,59344.0,Pipistrellus pipistrellus,0.474,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,3.533845223405897,46.6605,46.6669,45234.0,52822.0,Pipistrellus pipistrellus,0.504,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,3.027710466372808,46.8435,46.8501,43515.0,52476.0,Pipistrellus pipistrellus,0.436,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48000.0,4.02969370516189,48.0445,48.051500000000004,44375.0,56775.0,Pipistrellus pipistrellus,0.283,0.442,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,7.318567965894722,48.1295,48.1418,44375.0,55853.0,Pipistrellus pipistrellus,0.401,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,9.221130586370418,48.216499999999996,48.2225,43515.0,59852.0,Pipistrellus pipistrellus,0.405,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,5.868297571191382,48.307500000000005,48.317099999999996,44375.0,56309.0,Pipistrellus pipistrellus,0.307,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,11.03666218653875,48.3815,48.3875,44375.0,58310.0,Pipistrellus pipistrellus,0.556,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,4.842136588780815,48.463499999999996,48.4738,44375.0,53707.0,Pipistrellus pipistrellus,0.269,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,5.388945898265025,48.549499999999995,48.5557,43515.0,52494.0,Pipistrellus pipistrellus,0.497,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,12.487915649151368,48.6315,48.6387,44375.0,58270.0,Pipistrellus pipistrellus,0.437,0.628,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,7.2777974730925274,48.7705,48.778999999999996,42656.0,59397.0,Pipistrellus pipistrellus,0.311,0.533,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,8.364619834136494,48.941500000000005,48.947,42656.0,52472.0,Pipistrellus pipistrellus,0.491,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,6.88764335917166,49.1105,49.1185,43515.0,52058.0,Pipistrellus pipistrellus,0.464,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,44160.0,5.021518517144959,49.3745,49.382000000000005,43515.0,51560.0,Pipistrellus pipistrellus,0.534,0.583,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48000.0,3.6978028698997085,49.5345,49.539699999999996,45234.0,57800.0,Pipistrellus pipistrellus,0.359,0.441,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,3.0563422953595816,49.6935,49.6991,43515.0,56909.0,Pipistrellus pipistrellus,0.27,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,51840.0,5.4793729502814195,50.1005,50.1045,45234.0,64558.0,Myotis alcathoe,0.151,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48960.0,7.965773448002821,50.3565,50.3601,44375.0,72398.0,Myotis alcathoe,0.248,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48960.0,5.498275208388385,50.4255,50.429500000000004,45234.0,74887.0,Myotis mystacinus,0.184,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,3.832056730793888,50.5045,50.510000000000005,45234.0,54969.0,Pipistrellus pipistrellus,0.409,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,7.5695441126836505,50.5905,50.5947,45234.0,61365.0,Pipistrellus pipistrellus,0.224,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,4.406513056007349,50.6195,50.6254,45234.0,58822.0,Pipistrellus pipistrellus,0.35,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48000.0,4.127274529767732,50.6995,50.7046,45234.0,53639.0,Pipistrellus pipistrellus,0.45,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,62400.0,2.177603320743621,50.7545,50.7584,44375.0,69969.0,Myotis alcathoe,0.158,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,11.212148855546133,50.786500000000004,50.7912,45234.0,56961.0,Pipistrellus pipistrellus,0.548,0.582,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,49920.0,5.591497655584884,50.841499999999996,50.846000000000004,44375.0,71634.0,Myotis alcathoe,0.199,0.419,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,5.452014746522286,50.8695,50.8752,46093.0,53627.0,Pipistrellus pipistrellus,0.486,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,49920.0,4.290266303726976,50.9345,50.9388,44375.0,70703.0,Myotis alcathoe,0.202,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,6.5228405846888515,50.951499999999996,50.9594,44375.0,52345.0,Pipistrellus pipistrellus,0.388,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,51840.0,9.385752296823934,51.0315,51.036,43515.0,77275.0,Myotis alcathoe,0.28,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,6.4130480590914125,51.1245,51.1284,42656.0,64219.0,Myotis mystacinus,0.195,0.459,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,8.034520567695154,51.1435,51.1494,44375.0,59205.0,Pipistrellus pipistrellus,0.433,0.518,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,50880.0,14.386455662062481,51.2175,51.2225,42656.0,76494.0,Myotis alcathoe,0.238,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,50880.0,9.660282074117795,51.3155,51.319500000000005,43515.0,65086.0,Myotis alcathoe,0.158,0.516,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48000.0,7.89149827691598,51.338499999999996,51.3429,43515.0,64454.0,Myotis alcathoe,0.151,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,54720.0,14.722474360678508,51.408500000000004,51.4132,41796.0,83068.0,Myotis alcathoe,0.302,0.592,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,3.239685851814791,51.427499999999995,51.4349,45234.0,51708.0,Pipistrellus pipistrellus,0.408,0.421,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,9.306407882176993,51.5115,51.5162,43515.0,63840.0,Pipistrellus pipistrellus,0.217,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,50880.0,6.483355208863852,51.5325,51.536699999999996,43515.0,73004.0,Myotis alcathoe,0.164,0.364,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,11.215326215779143,51.6005,51.6068,43515.0,61392.0,Pipistrellus pipistrellus,0.389,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,51840.0,4.618124644210899,51.6545,51.659099999999995,51250.0,63338.0,Pipistrellus pipistrellus,0.236,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,51840.0,14.05745798174896,51.6845,51.6886,43515.0,83362.0,Myotis mystacinus,0.311,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,8.738174218709842,51.7295,51.734899999999996,44375.0,58044.0,Pipistrellus pipistrellus,0.456,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,9.755125808507401,51.7685,51.772999999999996,42656.0,74984.0,Myotis mystacinus,0.255,0.468,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,8.010512604037695,51.8155,51.8206,45234.0,60893.0,Pipistrellus pipistrellus,0.578,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,51840.0,13.602871478364605,51.8515,51.8562,44375.0,79924.0,Myotis mystacinus,0.17,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,8.90084321205643,51.9125,51.9208,45234.0,63297.0,Pipistrellus pipistrellus,0.382,0.452,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48960.0,18.40330543622124,52.0175,52.0218,44375.0,65383.0,Pipistrellus pipistrellus,0.127,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,11.84898260787254,52.075500000000005,52.0824,45234.0,53920.0,Pipistrellus pipistrellus,0.607,0.697,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,49920.0,13.674780206968277,52.1085,52.1142,42656.0,79007.0,Myotis mystacinus,0.13,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,7.965554297651809,52.1475,52.152699999999996,46093.0,56736.0,Pipistrellus pipistrellus,0.571,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,20.130119367697773,52.197500000000005,52.2025,44375.0,67640.0,Pipistrellus pipistrellus,0.445,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,9.936685974945302,52.2575,52.266,44375.0,57246.0,Pipistrellus pipistrellus,0.469,0.525,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,50880.0,20.75867751306507,52.2845,52.2902,40937.0,77114.0,Myotis daubentonii,0.153,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,11.218010168199545,52.3375,52.3445,45234.0,60861.0,Pipistrellus pipistrellus,0.618,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,50880.0,22.21169369645522,52.3675,52.3722,37500.0,80874.0,Myotis mystacinus,0.181,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,5.0800896719585955,52.424499999999995,52.4302,44375.0,56203.0,Pipistrellus pipistrellus,0.39,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,50880.0,14.112380104363233,52.451499999999996,52.4566,42656.0,65751.0,Myotis daubentonii,0.147,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,13.559405053869714,52.5145,52.5206,44375.0,59480.0,Pipistrellus pipistrellus,0.576,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,50880.0,14.554702561080408,52.7085,52.7134,43515.0,66116.0,Pipistrellus pipistrellus,0.26,0.521,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,5.774013339316804,52.7965,52.803399999999996,44375.0,55832.0,Pipistrellus pipistrellus,0.419,0.458,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,51840.0,12.974228251943913,52.9895,52.9944,45234.0,63147.0,Pipistrellus pipistrellus,0.254,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,55680.0,4.494120269947109,53.0845,53.0888,45234.0,62565.0,Pipistrellus pipistrellus,0.141,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,56640.0,18.137011634943146,53.177499999999995,53.183800000000005,45234.0,70213.0,Pipistrellus pipistrellus,0.181,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,16.00344802412805,53.1785,53.182900000000004,35781.0,76468.0,Myotis mystacinus,0.174,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,15.457343176758144,53.2665,53.2716,36640.0,75068.0,Myotis mystacinus,0.223,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,45120.0,8.123558463799716,53.3575,53.362700000000004,43515.0,57471.0,Pipistrellus pipistrellus,0.474,0.597,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,23.034309089950803,53.4465,53.4524,36640.0,72665.0,Myotis daubentonii,0.191,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48000.0,2.6150861369060374,53.563500000000005,53.5704,46953.0,62488.0,Pipistrellus pipistrellus,0.298,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,10.906071123428301,53.6325,53.6406,44375.0,52064.0,Pipistrellus pipistrellus,0.59,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,5.737179394118757,53.7405,53.7465,46093.0,60822.0,Pipistrellus pipistrellus,0.361,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,47040.0,14.629800631554573,53.8955,53.900999999999996,43515.0,56784.0,Pipistrellus pipistrellus,0.378,0.554,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,48000.0,5.198225313264978,54.069500000000005,54.0733,46093.0,57823.0,Pipistrellus pipistrellus,0.226,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,9.294692299785764,54.1595,54.1636,43515.0,60874.0,Myotis alcathoe,0.155,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
HF,46080.0,11.907287759796116,54.2425,54.246700000000004,40937.0,70264.0,Myotis mystacinus,0.28,0.487,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260420/UBNA_027/20260414_080000.WAV,recover-20260420,UBNA_027,Telephone Field
