start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
83.0595,83.06360000000001,50390.0,63996.0,Echolocation,Pipistrellus pipistrellus,0.546,0.592,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
83.2135,83.21770000000001,46953.0,61064.0,Echolocation,Pipistrellus pipistrellus,0.452,0.567,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
83.2895,83.29339999999999,49531.0,66398.0,Echolocation,Pipistrellus pipistrellus,0.441,0.538,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
83.3675,83.3726,46093.0,64914.0,Echolocation,Pipistrellus pipistrellus,0.379,0.551,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
83.5375,83.5432,45234.0,65557.0,Echolocation,Pipistrellus pipistrellus,0.259,0.539,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
83.6315,83.6369,46093.0,65863.0,Echolocation,Pipistrellus pipistrellus,0.495,0.62,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
83.7175,83.7219,46093.0,61339.0,Echolocation,Pipistrellus pipistrellus,0.643,0.714,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
84.9465,84.951,46953.0,63169.0,Echolocation,Pipistrellus pipistrellus,0.561,0.647,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
85.14150000000001,85.1459,47812.0,63529.0,Echolocation,Pipistrellus pipistrellus,0.658,0.711,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
85.2285,85.2348,47812.0,62949.0,Echolocation,Pipistrellus pipistrellus,0.488,0.527,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
86.5425,86.555,27187.0,31548.0,Echolocation,Nyctalus leisleri,0.368,0.559,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
89.8035,89.8149,27187.0,34809.0,Echolocation,Eptesicus serotinus,0.313,0.532,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
90.5055,90.5197,27187.0,31521.0,Echolocation,Nyctalus leisleri,0.335,0.541,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
90.9195,90.9332,27187.0,32188.0,Echolocation,Nyctalus leisleri,0.265,0.578,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
91.3955,91.4092,27187.0,30994.0,Echolocation,Nyctalus leisleri,0.417,0.565,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
91.8585,91.8715,27187.0,31720.0,Echolocation,Nyctalus leisleri,0.426,0.636,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
93.0235,93.0292,47812.0,64384.0,Echolocation,Pipistrellus pipistrellus,0.506,0.579,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
93.1125,93.1184,46093.0,69794.0,Echolocation,Pipistrellus pipistrellus,0.475,0.63,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
93.5625,93.5677,45234.0,66307.0,Echolocation,Pipistrellus pipistrellus,0.445,0.574,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
93.9535,93.9586,44375.0,66664.0,Echolocation,Pipistrellus pipistrellus,0.557,0.636,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
94.1485,94.1537,44375.0,62413.0,Echolocation,Pipistrellus pipistrellus,0.514,0.643,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
94.3435,94.3486,43515.0,60243.0,Echolocation,Pipistrellus pipistrellus,0.424,0.552,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
94.4305,94.4371,45234.0,65743.0,Echolocation,Pipistrellus pipistrellus,0.474,0.607,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
94.5195,94.525,43515.0,63661.0,Echolocation,Pipistrellus pipistrellus,0.504,0.673,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
95.2905,95.2973,44375.0,57015.0,Echolocation,Pipistrellus pipistrellus,0.442,0.511,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
95.9085,95.9152,46093.0,58468.0,Echolocation,Pipistrellus pipistrellus,0.413,0.52,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
96.2855,96.2989,27187.0,31008.0,Echolocation,Nyctalus leisleri,0.484,0.626,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
98.6005,98.6157,26328.0,29075.0,Echolocation,Nyctalus leisleri,0.463,0.562,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
101.9415,101.9459,45234.0,61750.0,Echolocation,Pipistrellus pipistrellus,0.471,0.582,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
102.0385,102.0431,49531.0,63096.0,Echolocation,Pipistrellus pipistrellus,0.551,0.579,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
102.5025,102.5076,48671.0,62943.0,Echolocation,Pipistrellus pipistrellus,0.473,0.513,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
102.6775,102.6827,46953.0,59606.0,Echolocation,Pipistrellus pipistrellus,0.468,0.507,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
102.8455,102.8503,45234.0,60301.0,Echolocation,Pipistrellus pipistrellus,0.587,0.655,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
102.9405,102.9452,46093.0,58186.0,Echolocation,Pipistrellus pipistrellus,0.502,0.52,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.0355,103.0414,45234.0,64949.0,Echolocation,Pipistrellus pipistrellus,0.595,0.718,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.1335,103.139,46093.0,62203.0,Echolocation,Pipistrellus pipistrellus,0.572,0.636,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.2305,103.2351,46953.0,61675.0,Echolocation,Pipistrellus pipistrellus,0.547,0.598,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.3165,103.3223,45234.0,62039.0,Echolocation,Pipistrellus pipistrellus,0.492,0.592,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.4105,103.416,46093.0,62471.0,Echolocation,Pipistrellus pipistrellus,0.49,0.585,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.5935,103.5989,43515.0,64253.0,Echolocation,Pipistrellus pipistrellus,0.636,0.681,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.7745,103.782,44375.0,64061.0,Echolocation,Pipistrellus pipistrellus,0.463,0.586,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.8685,103.8738,47812.0,59263.0,Echolocation,Pipistrellus pipistrellus,0.538,0.559,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
103.9575,103.9633,45234.0,66014.0,Echolocation,Pipistrellus pipistrellus,0.543,0.665,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.1485,104.1535,43515.0,63262.0,Echolocation,Pipistrellus pipistrellus,0.554,0.607,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.2505,104.2559,46953.0,60033.0,Echolocation,Pipistrellus pipistrellus,0.538,0.56,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.3385,104.3438,46953.0,64407.0,Echolocation,Pipistrellus pipistrellus,0.519,0.586,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.4315,104.437,47812.0,63658.0,Echolocation,Pipistrellus pipistrellus,0.633,0.673,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.5265,104.5313,46093.0,61515.0,Echolocation,Pipistrellus pipistrellus,0.579,0.669,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.6235,104.6293,47812.0,67258.0,Echolocation,Pipistrellus pipistrellus,0.651,0.684,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.7175,104.7222,46093.0,67477.0,Echolocation,Pipistrellus pipistrellus,0.596,0.628,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.8095,104.8142,47812.0,66912.0,Echolocation,Pipistrellus pipistrellus,0.567,0.591,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
104.8985,104.9038,46953.0,67615.0,Echolocation,Pipistrellus pipistrellus,0.554,0.639,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
105.0555,105.0608,46093.0,70437.0,Echolocation,Pipistrellus pipistrellus,0.611,0.664,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
105.1505,105.1557,45234.0,69518.0,Echolocation,Pipistrellus pipistrellus,0.67,0.739,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
105.3305,105.3359,46093.0,73473.0,Echolocation,Pipistrellus pipistrellus,0.575,0.633,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
105.4195,105.4255,44375.0,74136.0,Echolocation,Pipistrellus pipistrellus,0.585,0.638,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
105.5115,105.5163,47812.0,64850.0,Echolocation,Pipistrellus pipistrellus,0.553,0.566,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
105.5955,105.6016,43515.0,76288.0,Echolocation,Pipistrellus pipistrellus,0.519,0.598,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
105.7805,105.7863,44375.0,65133.0,Echolocation,Pipistrellus pipistrellus,0.602,0.665,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
105.9665,105.9719,45234.0,63918.0,Echolocation,Pipistrellus pipistrellus,0.379,0.518,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
106.1915,106.1985,44375.0,61349.0,Echolocation,Pipistrellus pipistrellus,0.175,0.54,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
106.27250000000001,106.2805,43515.0,60149.0,Echolocation,Pipistrellus pipistrellus,0.169,0.528,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
106.4495,106.4568,44375.0,58543.0,Echolocation,Pipistrellus pipistrellus,0.253,0.526,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
106.5435,106.54990000000001,46093.0,56531.0,Echolocation,Pipistrellus pipistrellus,0.511,0.555,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
111.4815,111.4867,46093.0,61587.0,Echolocation,Pipistrellus pipistrellus,0.383,0.509,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
111.6485,111.6534,43515.0,61479.0,Echolocation,Pipistrellus pipistrellus,0.51,0.63,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
111.8305,111.8351,45234.0,59942.0,Echolocation,Pipistrellus pipistrellus,0.573,0.667,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
114.5615,114.5659,46953.0,58693.0,Echolocation,Pipistrellus pipistrellus,0.543,0.567,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
114.8785,114.8831,46953.0,58555.0,Echolocation,Pipistrellus pipistrellus,0.478,0.505,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
115.0515,115.0572,46953.0,56807.0,Echolocation,Pipistrellus pipistrellus,0.565,0.65,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
115.8745,115.8786,45234.0,59713.0,Echolocation,Pipistrellus pipistrellus,0.465,0.542,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
116.3105,116.3151,45234.0,62637.0,Echolocation,Pipistrellus pipistrellus,0.535,0.643,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
122.7675,122.7815,26328.0,30466.0,Echolocation,Nyctalus leisleri,0.402,0.556,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
124.3285,124.3359,46953.0,61234.0,Echolocation,Pipistrellus pipistrellus,0.45,0.605,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
127.9775,127.9812,46093.0,61347.0,Echolocation,Pipistrellus pipistrellus,0.418,0.508,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
128.0555,128.0603,46953.0,63387.0,Echolocation,Pipistrellus pipistrellus,0.476,0.553,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
128.2265,128.2309,46953.0,62759.0,Echolocation,Pipistrellus pipistrellus,0.596,0.642,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
128.3155,128.3205,45234.0,66936.0,Echolocation,Pipistrellus pipistrellus,0.478,0.565,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
128.4955,128.5002,45234.0,62616.0,Echolocation,Pipistrellus pipistrellus,0.568,0.619,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
128.5795,128.5849,45234.0,64982.0,Echolocation,Pipistrellus pipistrellus,0.571,0.656,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
128.6705,128.6753,46093.0,55070.0,Echolocation,Pipistrellus pipistrellus,0.514,0.523,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
128.7585,128.7628,46093.0,59255.0,Echolocation,Pipistrellus pipistrellus,0.611,0.645,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
128.8535,128.8577,46093.0,59456.0,Echolocation,Pipistrellus pipistrellus,0.588,0.63,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
129.2525,129.2597,46093.0,61416.0,Echolocation,Pipistrellus pipistrellus,0.437,0.507,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
129.6075,129.613,47812.0,61554.0,Echolocation,Pipistrellus pipistrellus,0.509,0.54,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
129.9505,129.9551,48671.0,58633.0,Echolocation,Pipistrellus pipistrellus,0.482,0.507,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
130.0675,130.0727,46093.0,61920.0,Echolocation,Pipistrellus pipistrellus,0.55,0.648,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
138.8895,138.8943,49531.0,63607.0,Echolocation,Pipistrellus pipistrellus,0.461,0.523,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
139.0405,139.04500000000002,50390.0,69093.0,Echolocation,Pipistrellus pipistrellus,0.463,0.533,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
139.20850000000002,139.21359999999999,51250.0,63742.0,Echolocation,Pipistrellus pipistrellus,0.463,0.52,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
139.2905,139.2944,49531.0,63054.0,Echolocation,Pipistrellus pipistrellus,0.438,0.506,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
139.3715,139.3773,46093.0,67688.0,Echolocation,Myotis alcathoe,0.25,0.523,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
139.45850000000002,139.4634,46093.0,60977.0,Echolocation,Pipistrellus pipistrellus,0.499,0.597,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
139.5445,139.54919999999998,46953.0,64670.0,Echolocation,Pipistrellus pipistrellus,0.513,0.618,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
139.6365,139.6409,47812.0,63098.0,Echolocation,Pipistrellus pipistrellus,0.5,0.593,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
146.5975,146.6024,49531.0,59235.0,Echolocation,Pipistrellus pipistrellus,0.509,0.515,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
146.8745,146.88060000000002,46093.0,61127.0,Echolocation,Pipistrellus pipistrellus,0.536,0.587,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
146.9675,146.9727,47812.0,58436.0,Echolocation,Pipistrellus pipistrellus,0.523,0.533,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
147.1315,147.1365,48671.0,63354.0,Echolocation,Pipistrellus pipistrellus,0.568,0.594,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
147.3135,147.3187,47812.0,59556.0,Echolocation,Pipistrellus pipistrellus,0.592,0.611,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
147.5345,147.5394,46093.0,57973.0,Echolocation,Pipistrellus pipistrellus,0.474,0.5,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
147.7835,147.7887,47812.0,62820.0,Echolocation,Pipistrellus pipistrellus,0.638,0.674,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
147.8705,147.8756,46953.0,59936.0,Echolocation,Pipistrellus pipistrellus,0.642,0.679,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
147.95850000000002,147.9637,47812.0,60198.0,Echolocation,Pipistrellus pipistrellus,0.571,0.591,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
148.27949999999998,148.2846,47812.0,58381.0,Echolocation,Pipistrellus pipistrellus,0.528,0.546,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
148.4435,148.4492,48671.0,63524.0,Echolocation,Pipistrellus pipistrellus,0.552,0.601,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
148.5255,148.5303,46093.0,61443.0,Echolocation,Pipistrellus pipistrellus,0.533,0.602,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
148.6105,148.6153,46093.0,65534.0,Echolocation,Pipistrellus pipistrellus,0.557,0.614,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
148.6925,148.6975,46953.0,62999.0,Echolocation,Pipistrellus pipistrellus,0.505,0.559,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
148.7805,148.7857,46953.0,67762.0,Echolocation,Pipistrellus pipistrellus,0.613,0.677,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
148.8615,148.8664,46093.0,68579.0,Echolocation,Pipistrellus pipistrellus,0.464,0.544,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
148.9385,148.9441,46953.0,64329.0,Echolocation,Pipistrellus pipistrellus,0.533,0.607,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
149.0185,149.0238,46093.0,67354.0,Echolocation,Pipistrellus pipistrellus,0.493,0.571,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
149.1645,149.17000000000002,46093.0,68627.0,Echolocation,Pipistrellus pipistrellus,0.608,0.682,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
149.2275,149.2326,46093.0,69059.0,Echolocation,Pipistrellus pipistrellus,0.474,0.552,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
151.1055,151.1096,48671.0,61356.0,Echolocation,Pipistrellus pipistrellus,0.432,0.504,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
151.4255,151.4294,47812.0,66960.0,Echolocation,Pipistrellus pipistrellus,0.464,0.541,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
152.0365,152.041,44375.0,69849.0,Echolocation,Pipistrellus pipistrellus,0.348,0.569,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
152.3915,152.3982,46953.0,64298.0,Echolocation,Pipistrellus pipistrellus,0.403,0.508,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
152.7835,152.7889,47812.0,63837.0,Echolocation,Pipistrellus pipistrellus,0.353,0.5,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
154.05349999999999,154.0577,48671.0,61796.0,Echolocation,Pipistrellus pipistrellus,0.48,0.548,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
154.2075,154.2123,49531.0,61721.0,Echolocation,Pipistrellus pipistrellus,0.523,0.549,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
154.2915,154.296,45234.0,59823.0,Echolocation,Pipistrellus pipistrellus,0.405,0.527,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
154.5545,154.5589,46953.0,59707.0,Echolocation,Pipistrellus pipistrellus,0.533,0.582,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
154.6425,154.6469,49531.0,63607.0,Echolocation,Pipistrellus pipistrellus,0.461,0.528,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
154.9955,154.9998,49531.0,64390.0,Echolocation,Pipistrellus pipistrellus,0.537,0.604,-1,/mnt/ubna_data_03/recover-20240419/UBNA_001/20240415_070000.WAV,recover-20240419,UBNA_001,Telephone Field
