KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,26.84406183871478,156.4985,156.5043,46953.0,70443.0,Pipistrellus pipistrellus,0.457,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,25.586141505583942,156.57150000000001,156.5795,47812.0,62722.0,Pipistrellus pipistrellus,0.335,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,7.613861951641356,156.6275,156.6354,44375.0,58366.0,Pipistrellus pipistrellus,0.417,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,37.4222790736813,156.6585,156.664,46093.0,79871.0,Pipistrellus pipistrellus,0.401,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,51840.0,26.261968920885653,156.7345,156.7396,48671.0,70881.0,Pipistrellus pipistrellus,0.428,0.457,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,36.1194180099994,156.8155,156.8207,45234.0,72676.0,Pipistrellus pipistrellus,0.477,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,7.660030470352535,156.8765,156.8876,43515.0,54648.0,Pipistrellus pipistrellus,0.239,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,49920.0,23.30830941231177,156.9275,156.9345,45234.0,66948.0,Pipistrellus pipistrellus,0.191,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,12.247232663597247,157.0415,157.0503,43515.0,59735.0,Pipistrellus pipistrellus,0.17,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,16.236004687698163,157.1025,157.1084,45234.0,67565.0,Pipistrellus pipistrellus,0.152,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,11.769626292898593,157.2235,157.2323,47812.0,60797.0,Pipistrellus pipistrellus,0.286,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,5.096570014228432,157.5965,157.6076,44375.0,54121.0,Pipistrellus pipistrellus,0.278,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,2.7262573122378764,157.6735,157.6805,46953.0,56466.0,Pipistrellus pipistrellus,0.269,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,5.688665444292031,158.3885,158.3969,44375.0,50794.0,Pipistrellus pipistrellus,0.338,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,3.4252703189660227,166.0965,166.1051,46093.0,57191.0,Pipistrellus pipistrellus,0.32,0.344,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,2.0638525375739563,166.1835,166.1918,46093.0,56490.0,Pipistrellus pipistrellus,0.297,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,9.126934895839787,166.2715,166.2789,46093.0,60724.0,Pipistrellus pipistrellus,0.48,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,6.970334396178403,166.3565,166.3654,43515.0,57948.0,Pipistrellus pipistrellus,0.46,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,4.390919546464957,166.4395,166.4475,43515.0,59080.0,Pipistrellus pipistrellus,0.4,0.451,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,6.183253083758014,166.6015,166.61090000000002,44375.0,57727.0,Pipistrellus pipistrellus,0.377,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,5.78334008695192,166.6915,166.699,43515.0,56778.0,Pipistrellus pipistrellus,0.302,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,9.560417456030072,166.7725,166.7819,45234.0,56882.0,Pipistrellus pipistrellus,0.388,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,11.505286047949106,166.8625,166.8716,44375.0,63007.0,Pipistrellus pipistrellus,0.399,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,8.42708160742937,166.9415,166.9538,46953.0,55989.0,Pipistrellus pipistrellus,0.36,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,10.576643048007401,167.0435,167.0502,46953.0,61708.0,Pipistrellus pipistrellus,0.573,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,4.970308142392455,167.1175,167.1274,46953.0,59019.0,Pipistrellus pipistrellus,0.35,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,13.904340416737915,167.22050000000002,167.2274,46953.0,59941.0,Pipistrellus pipistrellus,0.522,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,16.837592666017628,167.3015,167.3123,44375.0,64453.0,Pipistrellus pipistrellus,0.483,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,15.291165374295321,167.3905,167.3965,44375.0,66303.0,Pipistrellus pipistrellus,0.545,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,13.336902311323444,167.4655,167.4734,44375.0,69209.0,Pipistrellus pipistrellus,0.495,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,11.920990157463333,167.5565,167.5648,46093.0,54804.0,Pipistrellus pipistrellus,0.515,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,13.126806806819795,167.6295,167.6394,45234.0,63868.0,Pipistrellus pipistrellus,0.439,0.611,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,17.092655651351276,167.7155,167.7241,43515.0,68113.0,Pipistrellus pipistrellus,0.523,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,15.054162917123502,167.8015,167.8099,43515.0,59672.0,Pipistrellus pipistrellus,0.5,0.568,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,22.930211763397324,167.8805,167.8877,42656.0,70712.0,Pipistrellus pipistrellus,0.631,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,25.099333993416142,167.9695,167.9759,43515.0,70952.0,Pipistrellus pipistrellus,0.487,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,22.125950990919282,168.0475,168.0523,44375.0,60491.0,Pipistrellus pipistrellus,0.59,0.619,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,17.9153754367702,168.1225,168.1283,41796.0,66905.0,Pipistrellus pipistrellus,0.215,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,28.602160837487027,168.1985,168.2053,41796.0,78554.0,Pipistrellus pipistrellus,0.377,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,20.365813607531507,168.2805,168.2854,43515.0,65513.0,Pipistrellus pipistrellus,0.532,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,33.89426449254976,168.3605,168.3675,40937.0,89371.0,Pipistrellus pipistrellus,0.167,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,26.99186089641973,168.4435,168.4488,45234.0,67992.0,Pipistrellus pipistrellus,0.483,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,37.179806126431146,168.5245,168.5311,38359.0,86505.0,Pipistrellus pipistrellus,0.092,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,23.42443141022603,168.6105,168.6155,44375.0,65911.0,Pipistrellus pipistrellus,0.377,0.394,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,31.181241361779524,168.6925,168.699,38359.0,77496.0,Myotis daubentonii,0.226,0.449,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,38.323457538522014,168.7825,168.7895,40078.0,84609.0,Pipistrellus pipistrellus,0.191,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,18.85204296408395,168.8495,168.8557,41796.0,79470.0,Pipistrellus pipistrellus,0.148,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,37.60882013905397,168.9135,168.9205,39218.0,89191.0,Myotis daubentonii,0.124,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,38.06464392534232,168.9905,168.9971,40937.0,81183.0,Pipistrellus pipistrellus,0.167,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,27.65772060437445,169.0765,169.0815,44375.0,63759.0,Pipistrellus pipistrellus,0.422,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,33.50148371206586,169.1535,169.1587,40937.0,65885.0,Pipistrellus pipistrellus,0.495,0.529,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,18.81948858253876,169.27949999999998,169.2857,43515.0,66832.0,Pipistrellus pipistrellus,0.403,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,22.01477720197039,169.3445,169.3498,45234.0,65314.0,Pipistrellus pipistrellus,0.359,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,14.784746591480523,169.4125,169.4247,45234.0,58855.0,Pipistrellus pipistrellus,0.401,0.437,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,18.948865090269706,169.4815,169.4906,44375.0,63599.0,Pipistrellus pipistrellus,0.389,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,18.330108772408977,169.48250000000002,169.4873,34062.0,69343.0,Myotis daubentonii,0.197,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,21.229266495231155,169.5545,169.56040000000002,35781.0,77127.0,Myotis daubentonii,0.156,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,19.10852051167002,169.6275,169.6334,42656.0,69035.0,Pipistrellus pipistrellus,0.349,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,28.250123834967376,169.7155,169.7224,34921.0,79329.0,Myotis daubentonii,0.193,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,20.069219546795857,169.7775,169.7825,36640.0,75139.0,Myotis daubentonii,0.151,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,6.778157062458014,169.8395,169.8501,44375.0,61816.0,Pipistrellus pipistrellus,0.454,0.511,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,23.896893147654442,169.91649999999998,169.9226,39218.0,69201.0,Myotis daubentonii,0.214,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,5.806809290634712,169.98250000000002,169.9914,44375.0,63602.0,Pipistrellus pipistrellus,0.418,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,16.94281039187901,170.0495,170.0547,39218.0,58166.0,Myotis daubentonii,0.337,0.495,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,12.106114548778564,170.1255,170.1309,42656.0,63784.0,Pipistrellus pipistrellus,0.349,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,45120.0,11.496196488307413,170.1975,170.2038,41796.0,72596.0,Pipistrellus pipistrellus,0.328,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,6.275476826518226,170.2655,170.2706,43515.0,60533.0,Pipistrellus pipistrellus,0.465,0.552,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,11.693258315362494,170.3365,170.3418,44375.0,61336.0,Pipistrellus pipistrellus,0.586,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,8.234501597266748,170.4085,170.4128,45234.0,56713.0,Pipistrellus pipistrellus,0.446,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,22.599545757642005,170.4845,170.4897,43515.0,75220.0,Pipistrellus pipistrellus,0.551,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,20.567593080952754,170.5575,170.56380000000001,40937.0,84401.0,Myotis daubentonii,0.177,0.589,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,49920.0,23.090942210964922,170.6315,170.6379,42656.0,79672.0,Pipistrellus pipistrellus,0.394,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,19.838227155821563,170.7065,170.7127,39218.0,80399.0,Myotis daubentonii,0.178,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,19.775371398680413,170.7775,170.7827,37500.0,83820.0,Myotis mystacinus,0.237,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,20.144896815050007,170.8295,170.8357,42656.0,82117.0,Pipistrellus pipistrellus,0.302,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,19.981058338545328,170.9575,170.963,40078.0,76629.0,Myotis mystacinus,0.126,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,25.58412827523471,171.0325,171.0401,46953.0,66917.0,Pipistrellus pipistrellus,0.296,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,23.770334062699156,171.0335,171.0392,37500.0,82827.0,Myotis daubentonii,0.164,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,52800.0,23.883330145962127,171.0945,171.1002,39218.0,85091.0,Myotis mystacinus,0.187,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,52800.0,24.392180929514865,171.1465,171.1518,41796.0,80975.0,Pipistrellus pipistrellus,0.147,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,23.78634059108179,171.2065,171.2126,40937.0,81890.0,Pipistrellus pipistrellus,0.235,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,29.223265369206803,171.2775,171.2843,36640.0,82130.0,Myotis daubentonii,0.176,0.41,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,52800.0,29.671785209699365,171.3645,171.3713,39218.0,86696.0,Myotis daubentonii,0.087,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,41.895889187049804,171.4365,171.4421,46093.0,65218.0,Pipistrellus pipistrellus,0.38,0.39,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,38.56407958364661,171.4375,171.4443,36640.0,87726.0,Myotis daubentonii,0.13,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,38.34770577915094,171.5005,171.5066,46093.0,65466.0,Pipistrellus pipistrellus,0.527,0.536,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,33.978820554312975,171.5605,171.5666,40078.0,82337.0,Pipistrellus pipistrellus,0.169,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,42.29451274365769,171.6265,171.632,45234.0,73974.0,Pipistrellus pipistrellus,0.391,0.405,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,25.50381797690733,171.7095,171.7153,40078.0,79853.0,Pipistrellus pipistrellus,0.316,0.602,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,26.455528182825535,171.7855,171.7923,34921.0,87573.0,Myotis daubentonii,0.288,0.454,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,30.92851981306939,171.8625,171.8684,46093.0,66298.0,Pipistrellus pipistrellus,0.345,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,21.82752938343168,171.9195,171.926,38359.0,81019.0,Myotis daubentonii,0.313,0.532,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,52800.0,16.11434664394124,171.9675,171.9732,40078.0,79018.0,Myotis mystacinus,0.15,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,38.17026501641305,172.0305,172.0371,46093.0,65163.0,Pipistrellus pipistrellus,0.439,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,21.304959937488913,172.1085,172.1138,40937.0,75861.0,Pipistrellus pipistrellus,0.273,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,34.96527922085526,172.2705,172.2759,40078.0,80663.0,Pipistrellus pipistrellus,0.151,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,34.0925406703588,172.3495,172.3551,44375.0,64723.0,Pipistrellus pipistrellus,0.314,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,27.290731850887987,172.4105,172.4163,46093.0,68838.0,Pipistrellus pipistrellus,0.476,0.502,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,25.173714292305625,172.4695,172.4749,40937.0,72630.0,Pipistrellus pipistrellus,0.507,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48960.0,26.4886339637002,172.5495,172.5549,43515.0,67201.0,Pipistrellus pipistrellus,0.599,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,10.82800598866283,172.6305,172.6355,45234.0,54919.0,Pipistrellus pipistrellus,0.493,0.504,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,29.485554294517407,172.7145,172.7191,42656.0,65556.0,Pipistrellus pipistrellus,0.504,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,47040.0,9.729951936001346,172.8485,172.8531,44375.0,53981.0,Pipistrellus pipistrellus,0.392,0.415,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,20.727197732242196,172.9185,172.9243,44375.0,59581.0,Pipistrellus pipistrellus,0.377,0.391,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,46080.0,14.14930934182441,173.0125,173.0179,42656.0,53126.0,Pipistrellus pipistrellus,0.369,0.435,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
HF,48000.0,14.38698369505195,173.0775,173.0847,46953.0,56507.0,Pipistrellus pipistrellus,0.528,0.544,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250909/UBNA_022/20250907_030000.WAV,recover-20250909,UBNA_022,Telephone Field
