KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,6.926828765223646,284.2975,284.3044,46093.0,65648.0,Echolocation,Pipistrellus pipistrellus,0.581,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,27.628365965817608,284.3845,284.3896,42656.0,64605.0,Echolocation,Pipistrellus pipistrellus,0.273,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,24.911120487934628,284.3845,284.3909,34062.0,82995.0,Echolocation,Myotis daubentonii,0.107,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,22.188650236834626,284.4725,284.4778,44375.0,65700.0,Echolocation,Pipistrellus pipistrellus,0.561,0.584,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,21.85216826626921,284.5585,284.5641,45234.0,66014.0,Echolocation,Pipistrellus pipistrellus,0.537,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,45120.0,16.21578462511342,284.6455,284.6526,42656.0,65386.0,Echolocation,Pipistrellus pipistrellus,0.558,0.62,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,19.07357603702655,284.7355,284.7409,43515.0,66858.0,Echolocation,Pipistrellus pipistrellus,0.531,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,11.383947773780957,284.8285,284.8334,44375.0,59450.0,Echolocation,Pipistrellus pipistrellus,0.656,0.676,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,9.75532929559728,284.9155,284.9208,43515.0,56576.0,Echolocation,Pipistrellus pipistrellus,0.38,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,15.549132030623575,285.0065,285.0123,41796.0,58939.0,Echolocation,Pipistrellus pipistrellus,0.492,0.587,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,13.416320100090173,285.0945,285.1011,44375.0,67680.0,Echolocation,Pipistrellus pipistrellus,0.608,0.664,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,45120.0,7.760716667167116,285.1835,285.1907,44375.0,61878.0,Echolocation,Pipistrellus pipistrellus,0.583,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,10.936952113253863,285.2775,285.2829,46093.0,53739.0,Echolocation,Pipistrellus pipistrellus,0.551,0.563,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,24.091732406397668,285.3655,285.3706,44375.0,59475.0,Echolocation,Pipistrellus pipistrellus,0.407,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,20.647594026496982,285.3655,285.371,34921.0,74650.0,Echolocation,Myotis daubentonii,0.186,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,12.282414054691984,285.4615,285.4667,45234.0,57720.0,Echolocation,Pipistrellus pipistrellus,0.551,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,18.717183734658715,285.5535,285.5605,34921.0,79310.0,Echolocation,Myotis daubentonii,0.148,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,2.713075957831859,285.6495,285.6547,46093.0,56552.0,Echolocation,Pipistrellus pipistrellus,0.379,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,45120.0,19.591231746043558,285.7415,285.7476,40078.0,57840.0,Echolocation,Pipistrellus pipistrellus,0.272,0.386,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,5.759011477570999,285.8425,285.8478,45234.0,55705.0,Echolocation,Pipistrellus pipistrellus,0.518,0.525,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,44160.0,19.390745812984843,285.9365,285.9413,42656.0,54802.0,Echolocation,Pipistrellus pipistrellus,0.445,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,5.916569807282458,286.0335,286.0388,46093.0,55259.0,Echolocation,Pipistrellus pipistrellus,0.56,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,44160.0,11.899343698379186,286.2195,286.2244,42656.0,52668.0,Echolocation,Pipistrellus pipistrellus,0.584,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,10.603793551732057,286.3105,286.3154,45234.0,59220.0,Echolocation,Pipistrellus pipistrellus,0.533,0.63,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,44160.0,15.340541381980673,286.4005,286.4054,42656.0,55037.0,Echolocation,Pipistrellus pipistrellus,0.614,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,45120.0,8.776819851882166,286.4975,286.5024,43515.0,51460.0,Echolocation,Pipistrellus pipistrellus,0.499,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,4.667425333392046,286.5885,286.5933,44375.0,54534.0,Echolocation,Pipistrellus pipistrellus,0.565,0.599,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,45120.0,11.139303087160076,286.6805,286.6854,42656.0,56823.0,Echolocation,Pipistrellus pipistrellus,0.398,0.506,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,10.56054023932063,286.9455,286.9495,43515.0,61797.0,Echolocation,Myotis alcathoe,0.132,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,10.525977529283207,287.0315,287.0358,42656.0,61765.0,Echolocation,Pipistrellus pipistrellus,0.145,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,9.016860275311858,287.1195,287.1236,42656.0,59821.0,Echolocation,Pipistrellus pipistrellus,0.127,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,7.335644999401931,287.2085,287.2129,43515.0,64909.0,Echolocation,Myotis alcathoe,0.161,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,14.143461378758708,287.2995,287.3034,42656.0,62122.0,Echolocation,Myotis alcathoe,0.146,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,6.295260755858049,287.3905,287.3957,46093.0,56883.0,Echolocation,Pipistrellus pipistrellus,0.397,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,46080.0,9.47505997298415,287.6565,287.6617,44375.0,57637.0,Echolocation,Pipistrellus pipistrellus,0.567,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,5.43415268060415,298.8225,298.8269,45234.0,53492.0,Echolocation,Pipistrellus pipistrellus,0.406,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48000.0,7.051359272611341,299.0025,299.0075,47812.0,56326.0,Echolocation,Pipistrellus pipistrellus,0.508,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,47040.0,3.5640352882261883,299.1895,299.1938,46953.0,57340.0,Echolocation,Pipistrellus pipistrellus,0.314,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,2.82230848999365,299.4605,299.4646,46953.0,57882.0,Echolocation,Pipistrellus pipistrellus,0.403,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,4.968414200832668,299.7625,299.7664,44375.0,58222.0,Echolocation,Pipistrellus pipistrellus,0.106,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_072000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,3.2349203479420896,1.6995,1.7042,49531.0,57840.0,Echolocation,Pipistrellus pipistrellus,0.302,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,4.5984408087979105,2.4455,2.4491,51250.0,59037.0,Echolocation,Pipistrellus pipistrellus,0.284,0.491,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,6.562931030926875,3.4005,3.4041,52109.0,57431.0,Echolocation,Pipistrellus pygmaeus,0.418,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,6.881701320708611,3.4585,3.4621,51250.0,60276.0,Echolocation,Pipistrellus pipistrellus,0.249,0.453,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,8.092141414669843,3.5305,3.5342,46093.0,59542.0,Echolocation,Myotis mystacinus,0.076,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,2.550243680358613,3.6065,3.6104,45234.0,58854.0,Echolocation,Myotis alcathoe,0.074,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,10.09543084159261,3.9275,3.9302,46953.0,62442.0,Echolocation,Myotis mystacinus,0.166,0.357,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,15.608206190107008,4.0065,4.011,43515.0,75067.0,Echolocation,Myotis alcathoe,0.192,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,18.328236756333997,4.0075,4.0099,48671.0,72366.0,Echolocation,Myotis alcathoe,0.21,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,9.017969963749453,4.0855,4.0903,50390.0,56398.0,Echolocation,Pipistrellus pipistrellus,0.375,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,5.472177045534701,4.1615,4.165,47812.0,62014.0,Echolocation,Pipistrellus pipistrellus,0.16,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,8.729049293158667,4.5955,4.5995,50390.0,59577.0,Echolocation,Pipistrellus pipistrellus,0.353,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,4.705437639757914,4.7725,4.7763,48671.0,68300.0,Echolocation,Myotis alcathoe,0.109,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,11.786231876557977,4.8555,4.8599,46953.0,69356.0,Echolocation,Myotis alcathoe,0.144,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,13.788110310434604,4.9345,4.9386,48671.0,66026.0,Echolocation,Myotis alcathoe,0.16,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,23.209144823710034,5.0165,5.0212,41796.0,81155.0,Echolocation,Myotis alcathoe,0.242,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,19.491864925815086,5.3335,5.3383,38359.0,83393.0,Echolocation,Myotis alcathoe,0.229,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,24.836464507473757,5.4155,5.4206,38359.0,83803.0,Echolocation,Myotis alcathoe,0.254,0.508,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,18.01793222926853,5.4915,5.4959,40078.0,75268.0,Echolocation,Myotis alcathoe,0.255,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,18.791059267738586,5.5715,5.5757,39218.0,77999.0,Echolocation,Myotis mystacinus,0.207,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,24.500138165192638,5.7305,5.736,38359.0,83052.0,Echolocation,Myotis mystacinus,0.229,0.612,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,26.700516580369037,5.8105,5.8157,37500.0,84572.0,Echolocation,Myotis mystacinus,0.268,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,28.702561423780203,5.8885,5.894,38359.0,87238.0,Echolocation,Myotis alcathoe,0.244,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,29.99670868573419,5.9675,5.972,38359.0,84819.0,Echolocation,Myotis alcathoe,0.189,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,20.805852824810877,6.0535,6.0599,34921.0,92210.0,Echolocation,Myotis mystacinus,0.212,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,24.738306007631905,6.1335,6.14,39218.0,84873.0,Echolocation,Myotis mystacinus,0.137,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,31.128164260731268,6.2235,6.2303,36640.0,90020.0,Echolocation,Myotis daubentonii,0.204,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,13.448307477258224,6.3095,6.3138,47812.0,64844.0,Echolocation,Pipistrellus pipistrellus,0.355,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,9.214384130463092,6.3095,6.3147,36640.0,76472.0,Echolocation,Myotis mystacinus,0.127,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,11.044239497390258,6.3935,6.3983,38359.0,77321.0,Echolocation,Myotis mystacinus,0.214,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,14.27457719584206,6.3935,6.4001,48671.0,64012.0,Echolocation,Pipistrellus pipistrellus,0.307,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,24.176742692707066,6.4855,6.4913,35781.0,86132.0,Echolocation,Myotis mystacinus,0.227,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,13.430621397076708,6.5765,6.581,46953.0,63029.0,Echolocation,Pipistrellus pipistrellus,0.468,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,8.926373587240935,6.5765,6.5816,34062.0,77521.0,Echolocation,Myotis daubentonii,0.153,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,18.30282405138634,6.6605,6.6653,46093.0,62293.0,Echolocation,Pipistrellus pipistrellus,0.416,0.43,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,15.220214274945956,6.7405,6.7452,47812.0,64284.0,Echolocation,Pipistrellus pipistrellus,0.404,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,7.563850919750367,6.8215,6.8289,47812.0,66899.0,Echolocation,Pipistrellus pipistrellus,0.41,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,49920.0,10.996239966740045,6.9865,6.9929,47812.0,61095.0,Echolocation,Pipistrellus pipistrellus,0.507,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,2.5325377185283413,7.0625,7.0687,47812.0,58944.0,Echolocation,Pipistrellus pipistrellus,0.313,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,3.7013056147976457,7.2315,7.2382,48671.0,60534.0,Echolocation,Pipistrellus pipistrellus,0.36,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,6.41199856067121,7.3705,7.375,48671.0,59908.0,Echolocation,Pipistrellus pipistrellus,0.393,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,12.331416037812692,7.4475,7.453,45234.0,66965.0,Echolocation,Pipistrellus pipistrellus,0.083,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
LF,27840.0,9.889116702679448,18.2835,18.2897,22890.0,36032.0,Echolocation,Plecotus austriacus,0.371,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,10.392397093925085,20.8275,20.8316,45234.0,63439.0,Echolocation,Pipistrellus pipistrellus,0.335,0.469,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,7.683987628831471,21.0885,21.0927,47812.0,62317.0,Echolocation,Pipistrellus pipistrellus,0.573,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,48960.0,2.195498884011954,21.1635,21.1677,47812.0,57105.0,Echolocation,Pipistrellus pipistrellus,0.326,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,15.260383307278918,21.5405,21.5446,46953.0,61074.0,Echolocation,Pipistrellus pipistrellus,0.415,0.48,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,8.273089816810767,22.3235,22.3263,52109.0,60265.0,Echolocation,Pipistrellus pipistrellus,0.257,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,7.244242620035947,22.3865,22.3895,51250.0,64673.0,Echolocation,Myotis alcathoe,0.307,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,11.85482794696117,22.4565,22.4595,50390.0,67685.0,Echolocation,Myotis alcathoe,0.269,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,12.344402369808394,22.5115,22.5142,51250.0,63417.0,Echolocation,Myotis alcathoe,0.312,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,6.594156780869753,22.5805,22.584,50390.0,62703.0,Echolocation,Myotis alcathoe,0.209,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,2.9096812397053675,22.6495,22.6535,52109.0,60988.0,Echolocation,Pipistrellus pipistrellus,0.305,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,6.8374375559212,22.7115,22.7144,50390.0,62483.0,Echolocation,Pipistrellus pipistrellus,0.194,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,5.279390259654001,22.7695,22.7734,51250.0,62418.0,Echolocation,Pipistrellus pipistrellus,0.399,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,9.117859743565871,22.8415,22.8444,45234.0,67117.0,Echolocation,Myotis alcathoe,0.299,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,50880.0,7.307517257727679,22.9125,22.9156,47812.0,63061.0,Echolocation,Myotis alcathoe,0.204,0.465,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,3.685689841079613,23.0405,23.0435,51250.0,63890.0,Echolocation,Myotis alcathoe,0.22,0.421,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,10.524780663893974,23.1175,23.1209,45234.0,68344.0,Echolocation,Myotis alcathoe,0.224,0.423,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,13.849516998496547,23.1885,23.1919,41796.0,70254.0,Echolocation,Myotis alcathoe,0.292,0.482,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,53760.0,11.134767739461893,23.2575,23.2605,50390.0,67285.0,Echolocation,Myotis alcathoe,0.304,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,19.486303039386673,23.3365,23.3396,44375.0,69056.0,Echolocation,Myotis alcathoe,0.291,0.444,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,10.362888495306738,23.4135,23.4166,43515.0,70346.0,Echolocation,Myotis alcathoe,0.16,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,52800.0,15.21489039944321,23.4985,23.5012,49531.0,66967.0,Echolocation,Myotis alcathoe,0.363,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,9.315803836408744,23.5815,23.5849,46093.0,69047.0,Echolocation,Myotis alcathoe,0.232,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,18.020918138861287,23.6665,23.6696,40078.0,77045.0,Echolocation,Myotis alcathoe,0.348,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
HF,51840.0,15.868274726106597,23.7455,23.749,43515.0,66998.0,Echolocation,Myotis alcathoe,0.191,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_024/20251102_073000.WAV,recover-20251113,UBNA_024,Telephone Field
