,SNR_threshold,detection_threshold,num_bd2_detections,num_human_annotations,true_positives,false_positives,false_negatives,true_negatives,precision,recall,input_file_name,site_name
432,14.0,0.45,127,161,112,15,49,0,0.8818897637795275,0.6956521739130435,20220826_070000.WAV,Central Pond
433,14.0,0.46,122,161,111,11,50,0,0.9098360655737705,0.6894409937888198,20220826_070000.WAV,Central Pond
434,14.0,0.47,119,161,109,10,52,0,0.9159663865546218,0.6770186335403726,20220826_070000.WAV,Central Pond
435,14.0,0.48,116,161,109,7,52,0,0.9396551724137931,0.6770186335403726,20220826_070000.WAV,Central Pond
436,14.0,0.49,111,161,106,5,55,0,0.954954954954955,0.6583850931677019,20220826_070000.WAV,Central Pond
437,14.0,0.5,107,161,106,1,55,0,0.9906542056074766,0.6583850931677019,20220826_070000.WAV,Central Pond
438,14.0,0.51,105,161,104,1,57,0,0.9904761904761905,0.6459627329192547,20220826_070000.WAV,Central Pond
439,14.0,0.52,100,161,99,1,62,0,0.99,0.6149068322981367,20220826_070000.WAV,Central Pond
440,14.0,0.53,94,161,93,1,68,0,0.9893617021276596,0.577639751552795,20220826_070000.WAV,Central Pond
441,14.0,0.54,86,161,85,1,76,0,0.9883720930232558,0.5279503105590062,20220826_070000.WAV,Central Pond
442,14.0,0.55,80,161,79,1,82,0,0.9875,0.4906832298136646,20220826_070000.WAV,Central Pond
443,14.0,0.56,75,161,74,1,87,0,0.9866666666666667,0.45962732919254656,20220826_070000.WAV,Central Pond
444,14.0,0.57,68,161,67,1,94,0,0.9852941176470589,0.4161490683229814,20220826_070000.WAV,Central Pond
445,14.0,0.58,65,161,64,1,97,0,0.9846153846153847,0.39751552795031053,20220826_070000.WAV,Central Pond
446,14.0,0.59,56,161,55,1,106,0,0.9821428571428571,0.3416149068322981,20220826_070000.WAV,Central Pond
447,14.0,0.6,55,161,54,1,107,0,0.9818181818181818,0.33540372670807456,20220826_070000.WAV,Central Pond
448,16.0,0.05,206,129,110,96,19,0,0.5339805825242718,0.8527131782945736,20220826_070000.WAV,Central Pond
449,16.0,0.06,202,129,110,92,19,0,0.5445544554455446,0.8527131782945736,20220826_070000.WAV,Central Pond
450,16.0,0.07,196,129,110,86,19,0,0.5612244897959183,0.8527131782945736,20220826_070000.WAV,Central Pond
451,16.0,0.08,191,129,110,81,19,0,0.5759162303664922,0.8527131782945736,20220826_070000.WAV,Central Pond
452,16.0,0.09,184,129,110,74,19,0,0.5978260869565217,0.8527131782945736,20220826_070000.WAV,Central Pond
453,16.0,0.1,177,129,110,67,19,0,0.6214689265536724,0.8527131782945736,20220826_070000.WAV,Central Pond
454,16.0,0.11,173,129,110,63,19,0,0.6358381502890174,0.8527131782945736,20220826_070000.WAV,Central Pond
455,16.0,0.12,170,129,110,60,19,0,0.6470588235294118,0.8527131782945736,20220826_070000.WAV,Central Pond
456,16.0,0.13,167,129,110,57,19,0,0.6586826347305389,0.8527131782945736,20220826_070000.WAV,Central Pond
457,16.0,0.14,166,129,110,56,19,0,0.6626506024096386,0.8527131782945736,20220826_070000.WAV,Central Pond
458,16.0,0.15,165,129,110,55,19,0,0.6666666666666666,0.8527131782945736,20220826_070000.WAV,Central Pond
459,16.0,0.16,164,129,110,54,19,0,0.6707317073170732,0.8527131782945736,20220826_070000.WAV,Central Pond
460,16.0,0.17,162,129,110,52,19,0,0.6790123456790124,0.8527131782945736,20220826_070000.WAV,Central Pond
461,16.0,0.18,161,129,110,51,19,0,0.6832298136645962,0.8527131782945736,20220826_070000.WAV,Central Pond
462,16.0,0.19,160,129,110,50,19,0,0.6875,0.8527131782945736,20220826_070000.WAV,Central Pond
463,16.0,0.2,159,129,110,49,19,0,0.6918238993710691,0.8527131782945736,20220826_070000.WAV,Central Pond
464,16.0,0.21,159,129,110,49,19,0,0.6918238993710691,0.8527131782945736,20220826_070000.WAV,Central Pond
465,16.0,0.22,158,129,110,48,19,0,0.6962025316455697,0.8527131782945736,20220826_070000.WAV,Central Pond
466,16.0,0.23,158,129,110,48,19,0,0.6962025316455697,0.8527131782945736,20220826_070000.WAV,Central Pond
467,16.0,0.24,157,129,110,47,19,0,0.7006369426751592,0.8527131782945736,20220826_070000.WAV,Central Pond
468,16.0,0.25,157,129,110,47,19,0,0.7006369426751592,0.8527131782945736,20220826_070000.WAV,Central Pond
469,16.0,0.26,156,129,110,46,19,0,0.7051282051282052,0.8527131782945736,20220826_070000.WAV,Central Pond
470,16.0,0.27,156,129,110,46,19,0,0.7051282051282052,0.8527131782945736,20220826_070000.WAV,Central Pond
471,16.0,0.28,155,129,109,46,20,0,0.7032258064516129,0.8449612403100775,20220826_070000.WAV,Central Pond
472,16.0,0.29,155,129,109,46,20,0,0.7032258064516129,0.8449612403100775,20220826_070000.WAV,Central Pond
473,16.0,0.3,153,129,107,46,22,0,0.6993464052287581,0.8294573643410853,20220826_070000.WAV,Central Pond
474,16.0,0.31,152,129,107,45,22,0,0.7039473684210527,0.8294573643410853,20220826_070000.WAV,Central Pond
475,16.0,0.32,151,129,106,45,23,0,0.7019867549668874,0.8217054263565892,20220826_070000.WAV,Central Pond
476,16.0,0.33,145,129,105,40,24,0,0.7241379310344828,0.813953488372093,20220826_070000.WAV,Central Pond
477,16.0,0.34,143,129,104,39,25,0,0.7272727272727273,0.8062015503875969,20220826_070000.WAV,Central Pond
478,16.0,0.35,142,129,103,39,26,0,0.7253521126760564,0.7984496124031008,20220826_070000.WAV,Central Pond
479,16.0,0.36,139,129,103,36,26,0,0.7410071942446043,0.7984496124031008,20220826_070000.WAV,Central Pond
480,16.0,0.37,137,129,102,35,27,0,0.7445255474452555,0.7906976744186046,20220826_070000.WAV,Central Pond
481,16.0,0.38,135,129,102,33,27,0,0.7555555555555555,0.7906976744186046,20220826_070000.WAV,Central Pond
482,16.0,0.39,131,129,100,31,29,0,0.7633587786259542,0.7751937984496124,20220826_070000.WAV,Central Pond
483,16.0,0.4,126,129,98,28,31,0,0.7777777777777778,0.7596899224806202,20220826_070000.WAV,Central Pond
484,16.0,0.41,124,129,97,27,32,0,0.782258064516129,0.751937984496124,20220826_070000.WAV,Central Pond
485,16.0,0.42,121,129,95,26,34,0,0.7851239669421488,0.7364341085271318,20220826_070000.WAV,Central Pond
486,16.0,0.43,116,129,95,21,34,0,0.8189655172413793,0.7364341085271318,20220826_070000.WAV,Central Pond
487,16.0,0.44,112,129,93,19,36,0,0.8303571428571429,0.7209302325581395,20220826_070000.WAV,Central Pond
488,16.0,0.45,104,129,93,11,36,0,0.8942307692307693,0.7209302325581395,20220826_070000.WAV,Central Pond
489,16.0,0.46,102,129,93,9,36,0,0.9117647058823529,0.7209302325581395,20220826_070000.WAV,Central Pond
490,16.0,0.47,99,129,92,7,37,0,0.9292929292929293,0.7131782945736435,20220826_070000.WAV,Central Pond
491,16.0,0.48,97,129,92,5,37,0,0.9484536082474226,0.7131782945736435,20220826_070000.WAV,Central Pond
492,16.0,0.49,93,129,90,3,39,0,0.967741935483871,0.6976744186046512,20220826_070000.WAV,Central Pond
493,16.0,0.5,91,129,90,1,39,0,0.989010989010989,0.6976744186046512,20220826_070000.WAV,Central Pond
494,16.0,0.51,90,129,89,1,40,0,0.9888888888888889,0.689922480620155,20220826_070000.WAV,Central Pond
495,16.0,0.52,85,129,84,1,45,0,0.9882352941176471,0.6511627906976745,20220826_070000.WAV,Central Pond
496,16.0,0.53,80,129,79,1,50,0,0.9875,0.6124031007751938,20220826_070000.WAV,Central Pond
497,16.0,0.54,73,129,72,1,57,0,0.9863013698630136,0.5581395348837209,20220826_070000.WAV,Central Pond
498,16.0,0.55,68,129,67,1,62,0,0.9852941176470589,0.5193798449612403,20220826_070000.WAV,Central Pond
499,16.0,0.56,65,129,64,1,65,0,0.9846153846153847,0.49612403100775193,20220826_070000.WAV,Central Pond
500,16.0,0.57,59,129,58,1,71,0,0.9830508474576272,0.4496124031007752,20220826_070000.WAV,Central Pond
501,16.0,0.58,57,129,56,1,73,0,0.9824561403508771,0.43410852713178294,20220826_070000.WAV,Central Pond
502,16.0,0.59,49,129,48,1,81,0,0.9795918367346939,0.37209302325581395,20220826_070000.WAV,Central Pond
503,16.0,0.6,48,129,47,1,82,0,0.9791666666666666,0.3643410852713178,20220826_070000.WAV,Central Pond
504,18.0,0.05,135,92,78,57,14,0,0.5777777777777777,0.8478260869565217,20220826_070000.WAV,Central Pond
505,18.0,0.06,134,92,78,56,14,0,0.582089552238806,0.8478260869565217,20220826_070000.WAV,Central Pond
506,18.0,0.07,131,92,78,53,14,0,0.5954198473282443,0.8478260869565217,20220826_070000.WAV,Central Pond
507,18.0,0.08,129,92,78,51,14,0,0.6046511627906976,0.8478260869565217,20220826_070000.WAV,Central Pond
508,18.0,0.09,127,92,78,49,14,0,0.6141732283464567,0.8478260869565217,20220826_070000.WAV,Central Pond
509,18.0,0.1,123,92,78,45,14,0,0.6341463414634146,0.8478260869565217,20220826_070000.WAV,Central Pond
510,18.0,0.11,120,92,78,42,14,0,0.65,0.8478260869565217,20220826_070000.WAV,Central Pond
511,18.0,0.12,119,92,78,41,14,0,0.6554621848739496,0.8478260869565217,20220826_070000.WAV,Central Pond
512,18.0,0.13,118,92,78,40,14,0,0.6610169491525424,0.8478260869565217,20220826_070000.WAV,Central Pond
513,18.0,0.14,117,92,78,39,14,0,0.6666666666666666,0.8478260869565217,20220826_070000.WAV,Central Pond
514,18.0,0.15,117,92,78,39,14,0,0.6666666666666666,0.8478260869565217,20220826_070000.WAV,Central Pond
515,18.0,0.16,117,92,78,39,14,0,0.6666666666666666,0.8478260869565217,20220826_070000.WAV,Central Pond
516,18.0,0.17,117,92,78,39,14,0,0.6666666666666666,0.8478260869565217,20220826_070000.WAV,Central Pond
517,18.0,0.18,116,92,78,38,14,0,0.6724137931034483,0.8478260869565217,20220826_070000.WAV,Central Pond
518,18.0,0.19,115,92,78,37,14,0,0.6782608695652174,0.8478260869565217,20220826_070000.WAV,Central Pond
519,18.0,0.2,115,92,78,37,14,0,0.6782608695652174,0.8478260869565217,20220826_070000.WAV,Central Pond
520,18.0,0.21,115,92,78,37,14,0,0.6782608695652174,0.8478260869565217,20220826_070000.WAV,Central Pond
521,18.0,0.22,115,92,78,37,14,0,0.6782608695652174,0.8478260869565217,20220826_070000.WAV,Central Pond
522,18.0,0.23,115,92,78,37,14,0,0.6782608695652174,0.8478260869565217,20220826_070000.WAV,Central Pond
523,18.0,0.24,114,92,78,36,14,0,0.6842105263157895,0.8478260869565217,20220826_070000.WAV,Central Pond
524,18.0,0.25,114,92,78,36,14,0,0.6842105263157895,0.8478260869565217,20220826_070000.WAV,Central Pond
525,18.0,0.26,113,92,78,35,14,0,0.6902654867256637,0.8478260869565217,20220826_070000.WAV,Central Pond
526,18.0,0.27,113,92,78,35,14,0,0.6902654867256637,0.8478260869565217,20220826_070000.WAV,Central Pond
527,18.0,0.28,112,92,78,34,14,0,0.6964285714285714,0.8478260869565217,20220826_070000.WAV,Central Pond
528,18.0,0.29,112,92,78,34,14,0,0.6964285714285714,0.8478260869565217,20220826_070000.WAV,Central Pond
529,18.0,0.3,110,92,76,34,16,0,0.6909090909090909,0.8260869565217391,20220826_070000.WAV,Central Pond
530,18.0,0.31,109,92,76,33,16,0,0.6972477064220184,0.8260869565217391,20220826_070000.WAV,Central Pond
531,18.0,0.32,108,92,75,33,17,0,0.6944444444444444,0.8152173913043478,20220826_070000.WAV,Central Pond
532,18.0,0.33,104,92,74,30,18,0,0.7115384615384616,0.8043478260869565,20220826_070000.WAV,Central Pond
533,18.0,0.34,102,92,73,29,19,0,0.7156862745098039,0.7934782608695652,20220826_070000.WAV,Central Pond
534,18.0,0.35,102,92,73,29,19,0,0.7156862745098039,0.7934782608695652,20220826_070000.WAV,Central Pond
535,18.0,0.36,100,92,73,27,19,0,0.73,0.7934782608695652,20220826_070000.WAV,Central Pond
536,18.0,0.37,99,92,73,26,19,0,0.7373737373737373,0.7934782608695652,20220826_070000.WAV,Central Pond
537,18.0,0.38,98,92,73,25,19,0,0.7448979591836735,0.7934782608695652,20220826_070000.WAV,Central Pond
538,18.0,0.39,94,92,73,21,19,0,0.776595744680851,0.7934782608695652,20220826_070000.WAV,Central Pond
539,18.0,0.4,91,92,73,18,19,0,0.8021978021978022,0.7934782608695652,20220826_070000.WAV,Central Pond
540,18.0,0.41,89,92,72,17,20,0,0.8089887640449438,0.782608695652174,20220826_070000.WAV,Central Pond
541,18.0,0.42,87,92,70,17,22,0,0.8045977011494253,0.7608695652173914,20220826_070000.WAV,Central Pond
542,18.0,0.43,83,92,70,13,22,0,0.8433734939759037,0.7608695652173914,20220826_070000.WAV,Central Pond
543,18.0,0.44,79,92,68,11,24,0,0.8607594936708861,0.7391304347826086,20220826_070000.WAV,Central Pond
544,18.0,0.45,76,92,68,8,24,0,0.8947368421052632,0.7391304347826086,20220826_070000.WAV,Central Pond
545,18.0,0.46,75,92,68,7,24,0,0.9066666666666666,0.7391304347826086,20220826_070000.WAV,Central Pond
546,18.0,0.47,72,92,67,5,25,0,0.9305555555555556,0.7282608695652174,20220826_070000.WAV,Central Pond
547,18.0,0.48,71,92,67,4,25,0,0.9436619718309859,0.7282608695652174,20220826_070000.WAV,Central Pond
548,18.0,0.49,68,92,66,2,26,0,0.9705882352941176,0.717391304347826,20220826_070000.WAV,Central Pond
549,18.0,0.5,67,92,66,1,26,0,0.9850746268656716,0.717391304347826,20220826_070000.WAV,Central Pond
550,18.0,0.51,67,92,66,1,26,0,0.9850746268656716,0.717391304347826,20220826_070000.WAV,Central Pond
551,18.0,0.52,63,92,62,1,30,0,0.9841269841269841,0.6739130434782609,20220826_070000.WAV,Central Pond
552,18.0,0.53,61,92,60,1,32,0,0.9836065573770492,0.6521739130434783,20220826_070000.WAV,Central Pond
553,18.0,0.54,57,92,56,1,36,0,0.9824561403508771,0.6086956521739131,20220826_070000.WAV,Central Pond
554,18.0,0.55,53,92,52,1,40,0,0.9811320754716981,0.5652173913043478,20220826_070000.WAV,Central Pond
555,18.0,0.56,51,92,50,1,42,0,0.9803921568627451,0.5434782608695652,20220826_070000.WAV,Central Pond
556,18.0,0.57,47,92,46,1,46,0,0.9787234042553191,0.5,20220826_070000.WAV,Central Pond
557,18.0,0.58,46,92,45,1,47,0,0.9782608695652174,0.4891304347826087,20220826_070000.WAV,Central Pond
558,18.0,0.59,40,92,39,1,53,0,0.975,0.42391304347826086,20220826_070000.WAV,Central Pond
559,18.0,0.6,39,92,38,1,54,0,0.9743589743589743,0.41304347826086957,20220826_070000.WAV,Central Pond
560,20.0,0.05,91,68,60,31,8,0,0.6593406593406593,0.8823529411764706,20220826_070000.WAV,Central Pond
561,20.0,0.06,91,68,60,31,8,0,0.6593406593406593,0.8823529411764706,20220826_070000.WAV,Central Pond
562,20.0,0.07,91,68,60,31,8,0,0.6593406593406593,0.8823529411764706,20220826_070000.WAV,Central Pond
563,20.0,0.08,91,68,60,31,8,0,0.6593406593406593,0.8823529411764706,20220826_070000.WAV,Central Pond
564,20.0,0.09,90,68,60,30,8,0,0.6666666666666666,0.8823529411764706,20220826_070000.WAV,Central Pond
565,20.0,0.1,88,68,60,28,8,0,0.6818181818181818,0.8823529411764706,20220826_070000.WAV,Central Pond
566,20.0,0.11,87,68,60,27,8,0,0.6896551724137931,0.8823529411764706,20220826_070000.WAV,Central Pond
567,20.0,0.12,87,68,60,27,8,0,0.6896551724137931,0.8823529411764706,20220826_070000.WAV,Central Pond
568,20.0,0.13,87,68,60,27,8,0,0.6896551724137931,0.8823529411764706,20220826_070000.WAV,Central Pond
569,20.0,0.14,86,68,60,26,8,0,0.6976744186046512,0.8823529411764706,20220826_070000.WAV,Central Pond
570,20.0,0.15,86,68,60,26,8,0,0.6976744186046512,0.8823529411764706,20220826_070000.WAV,Central Pond
571,20.0,0.16,86,68,60,26,8,0,0.6976744186046512,0.8823529411764706,20220826_070000.WAV,Central Pond
572,20.0,0.17,86,68,60,26,8,0,0.6976744186046512,0.8823529411764706,20220826_070000.WAV,Central Pond
573,20.0,0.18,86,68,60,26,8,0,0.6976744186046512,0.8823529411764706,20220826_070000.WAV,Central Pond
574,20.0,0.19,85,68,60,25,8,0,0.7058823529411765,0.8823529411764706,20220826_070000.WAV,Central Pond
575,20.0,0.2,85,68,60,25,8,0,0.7058823529411765,0.8823529411764706,20220826_070000.WAV,Central Pond
576,20.0,0.21,85,68,60,25,8,0,0.7058823529411765,0.8823529411764706,20220826_070000.WAV,Central Pond
577,20.0,0.22,85,68,60,25,8,0,0.7058823529411765,0.8823529411764706,20220826_070000.WAV,Central Pond
578,20.0,0.23,85,68,60,25,8,0,0.7058823529411765,0.8823529411764706,20220826_070000.WAV,Central Pond
579,20.0,0.24,84,68,60,24,8,0,0.7142857142857143,0.8823529411764706,20220826_070000.WAV,Central Pond
580,20.0,0.25,84,68,60,24,8,0,0.7142857142857143,0.8823529411764706,20220826_070000.WAV,Central Pond
581,20.0,0.26,84,68,60,24,8,0,0.7142857142857143,0.8823529411764706,20220826_070000.WAV,Central Pond
582,20.0,0.27,84,68,60,24,8,0,0.7142857142857143,0.8823529411764706,20220826_070000.WAV,Central Pond
583,20.0,0.28,83,68,60,23,8,0,0.7228915662650602,0.8823529411764706,20220826_070000.WAV,Central Pond
584,20.0,0.29,83,68,60,23,8,0,0.7228915662650602,0.8823529411764706,20220826_070000.WAV,Central Pond
585,20.0,0.3,81,68,58,23,10,0,0.7160493827160493,0.8529411764705882,20220826_070000.WAV,Central Pond
586,20.0,0.31,81,68,58,23,10,0,0.7160493827160493,0.8529411764705882,20220826_070000.WAV,Central Pond
587,20.0,0.32,80,68,57,23,11,0,0.7125,0.8382352941176471,20220826_070000.WAV,Central Pond
588,20.0,0.33,79,68,57,22,11,0,0.7215189873417721,0.8382352941176471,20220826_070000.WAV,Central Pond
589,20.0,0.34,78,68,56,22,12,0,0.717948717948718,0.8235294117647058,20220826_070000.WAV,Central Pond
590,20.0,0.35,78,68,56,22,12,0,0.717948717948718,0.8235294117647058,20220826_070000.WAV,Central Pond
591,20.0,0.36,76,68,56,20,12,0,0.7368421052631579,0.8235294117647058,20220826_070000.WAV,Central Pond
592,20.0,0.37,75,68,56,19,12,0,0.7466666666666667,0.8235294117647058,20220826_070000.WAV,Central Pond
593,20.0,0.38,75,68,56,19,12,0,0.7466666666666667,0.8235294117647058,20220826_070000.WAV,Central Pond
594,20.0,0.39,72,68,56,16,12,0,0.7777777777777778,0.8235294117647058,20220826_070000.WAV,Central Pond
595,20.0,0.4,70,68,56,14,12,0,0.8,0.8235294117647058,20220826_070000.WAV,Central Pond
596,20.0,0.41,70,68,56,14,12,0,0.8,0.8235294117647058,20220826_070000.WAV,Central Pond
597,20.0,0.42,68,68,55,13,13,0,0.8088235294117647,0.8088235294117647,20220826_070000.WAV,Central Pond
598,20.0,0.43,66,68,55,11,13,0,0.8333333333333334,0.8088235294117647,20220826_070000.WAV,Central Pond
599,20.0,0.44,63,68,54,9,14,0,0.8571428571428571,0.7941176470588235,20220826_070000.WAV,Central Pond
600,20.0,0.45,60,68,54,6,14,0,0.9,0.7941176470588235,20220826_070000.WAV,Central Pond
601,20.0,0.46,60,68,54,6,14,0,0.9,0.7941176470588235,20220826_070000.WAV,Central Pond
602,20.0,0.47,58,68,53,5,15,0,0.9137931034482759,0.7794117647058824,20220826_070000.WAV,Central Pond
603,20.0,0.48,57,68,53,4,15,0,0.9298245614035088,0.7794117647058824,20220826_070000.WAV,Central Pond
604,20.0,0.49,55,68,53,2,15,0,0.9636363636363636,0.7794117647058824,20220826_070000.WAV,Central Pond
605,20.0,0.5,54,68,53,1,15,0,0.9814814814814815,0.7794117647058824,20220826_070000.WAV,Central Pond
606,20.0,0.51,54,68,53,1,15,0,0.9814814814814815,0.7794117647058824,20220826_070000.WAV,Central Pond
607,20.0,0.52,50,68,49,1,19,0,0.98,0.7205882352941176,20220826_070000.WAV,Central Pond
608,20.0,0.53,48,68,47,1,21,0,0.9791666666666666,0.6911764705882353,20220826_070000.WAV,Central Pond
609,20.0,0.54,46,68,45,1,23,0,0.9782608695652174,0.6617647058823529,20220826_070000.WAV,Central Pond
610,20.0,0.55,43,68,42,1,26,0,0.9767441860465116,0.6176470588235294,20220826_070000.WAV,Central Pond
611,20.0,0.56,42,68,41,1,27,0,0.9761904761904762,0.6029411764705882,20220826_070000.WAV,Central Pond
612,20.0,0.57,40,68,39,1,29,0,0.975,0.5735294117647058,20220826_070000.WAV,Central Pond
613,20.0,0.58,39,68,38,1,30,0,0.9743589743589743,0.5588235294117647,20220826_070000.WAV,Central Pond
614,20.0,0.59,34,68,33,1,35,0,0.9705882352941176,0.4852941176470588,20220826_070000.WAV,Central Pond
615,20.0,0.6,34,68,33,1,35,0,0.9705882352941176,0.4852941176470588,20220826_070000.WAV,Central Pond
616,22.0,0.05,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
617,22.0,0.06,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
618,22.0,0.07,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
619,22.0,0.08,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
620,22.0,0.09,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
621,22.0,0.1,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
622,22.0,0.11,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
623,22.0,0.12,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
624,22.0,0.13,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
625,22.0,0.14,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
626,22.0,0.15,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
627,22.0,0.16,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
628,22.0,0.17,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
629,22.0,0.18,66,60,54,12,6,0,0.8181818181818182,0.9,20220826_070000.WAV,Central Pond
630,22.0,0.19,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
631,22.0,0.2,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
632,22.0,0.21,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
633,22.0,0.22,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
634,22.0,0.23,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
635,22.0,0.24,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
636,22.0,0.25,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
637,22.0,0.26,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
638,22.0,0.27,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
639,22.0,0.28,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
640,22.0,0.29,65,60,54,11,6,0,0.8307692307692308,0.9,20220826_070000.WAV,Central Pond
641,22.0,0.3,63,60,52,11,8,0,0.8253968253968254,0.8666666666666667,20220826_070000.WAV,Central Pond
642,22.0,0.31,63,60,52,11,8,0,0.8253968253968254,0.8666666666666667,20220826_070000.WAV,Central Pond
643,22.0,0.32,62,60,51,11,9,0,0.8225806451612904,0.85,20220826_070000.WAV,Central Pond
644,22.0,0.33,62,60,51,11,9,0,0.8225806451612904,0.85,20220826_070000.WAV,Central Pond
645,22.0,0.34,61,60,50,11,10,0,0.819672131147541,0.8333333333333334,20220826_070000.WAV,Central Pond
646,22.0,0.35,61,60,50,11,10,0,0.819672131147541,0.8333333333333334,20220826_070000.WAV,Central Pond
647,22.0,0.36,61,60,50,11,10,0,0.819672131147541,0.8333333333333334,20220826_070000.WAV,Central Pond
648,22.0,0.37,61,60,50,11,10,0,0.819672131147541,0.8333333333333334,20220826_070000.WAV,Central Pond
649,22.0,0.38,61,60,50,11,10,0,0.819672131147541,0.8333333333333334,20220826_070000.WAV,Central Pond
650,22.0,0.39,59,60,50,9,10,0,0.847457627118644,0.8333333333333334,20220826_070000.WAV,Central Pond
651,22.0,0.4,57,60,50,7,10,0,0.8771929824561403,0.8333333333333334,20220826_070000.WAV,Central Pond
652,22.0,0.41,57,60,50,7,10,0,0.8771929824561403,0.8333333333333334,20220826_070000.WAV,Central Pond
653,22.0,0.42,56,60,49,7,11,0,0.875,0.8166666666666667,20220826_070000.WAV,Central Pond
654,22.0,0.43,55,60,49,6,11,0,0.8909090909090909,0.8166666666666667,20220826_070000.WAV,Central Pond
655,22.0,0.44,53,60,48,5,12,0,0.9056603773584906,0.8,20220826_070000.WAV,Central Pond
656,22.0,0.45,51,60,48,3,12,0,0.9411764705882353,0.8,20220826_070000.WAV,Central Pond
657,22.0,0.46,51,60,48,3,12,0,0.9411764705882353,0.8,20220826_070000.WAV,Central Pond
658,22.0,0.47,50,60,47,3,13,0,0.94,0.7833333333333333,20220826_070000.WAV,Central Pond
659,22.0,0.48,50,60,47,3,13,0,0.94,0.7833333333333333,20220826_070000.WAV,Central Pond
660,22.0,0.49,48,60,47,1,13,0,0.9791666666666666,0.7833333333333333,20220826_070000.WAV,Central Pond
661,22.0,0.5,48,60,47,1,13,0,0.9791666666666666,0.7833333333333333,20220826_070000.WAV,Central Pond
662,22.0,0.51,48,60,47,1,13,0,0.9791666666666666,0.7833333333333333,20220826_070000.WAV,Central Pond
663,22.0,0.52,45,60,44,1,16,0,0.9777777777777777,0.7333333333333333,20220826_070000.WAV,Central Pond
664,22.0,0.53,43,60,42,1,18,0,0.9767441860465116,0.7,20220826_070000.WAV,Central Pond
665,22.0,0.54,41,60,40,1,20,0,0.975609756097561,0.6666666666666666,20220826_070000.WAV,Central Pond
666,22.0,0.55,40,60,39,1,21,0,0.975,0.65,20220826_070000.WAV,Central Pond
667,22.0,0.56,39,60,38,1,22,0,0.9743589743589743,0.6333333333333333,20220826_070000.WAV,Central Pond
668,22.0,0.57,37,60,36,1,24,0,0.972972972972973,0.6,20220826_070000.WAV,Central Pond
669,22.0,0.58,36,60,35,1,25,0,0.9722222222222222,0.5833333333333334,20220826_070000.WAV,Central Pond
670,22.0,0.59,32,60,31,1,29,0,0.96875,0.5166666666666667,20220826_070000.WAV,Central Pond
671,22.0,0.6,32,60,31,1,29,0,0.96875,0.5166666666666667,20220826_070000.WAV,Central Pond
0,0.0,0.05,3133,153,62,3071,91,0,0.01978933929141398,0.40522875816993464,20220727_083000.WAV,Foliage
1,0.0,0.06,1450,153,61,1389,92,0,0.04206896551724138,0.39869281045751637,20220727_083000.WAV,Foliage
2,0.0,0.07,874,153,59,815,94,0,0.06750572082379863,0.38562091503267976,20220727_083000.WAV,Foliage
3,0.0,0.08,595,153,59,536,94,0,0.09915966386554621,0.38562091503267976,20220727_083000.WAV,Foliage
4,0.0,0.09,449,153,58,391,95,0,0.1291759465478842,0.3790849673202614,20220727_083000.WAV,Foliage
5,0.0,0.1,337,153,57,280,96,0,0.16913946587537093,0.37254901960784315,20220727_083000.WAV,Foliage
6,0.0,0.11,274,153,57,217,96,0,0.20802919708029197,0.37254901960784315,20220727_083000.WAV,Foliage
7,0.0,0.12,232,153,55,177,98,0,0.23706896551724138,0.35947712418300654,20220727_083000.WAV,Foliage
8,0.0,0.13,210,153,55,155,98,0,0.2619047619047619,0.35947712418300654,20220727_083000.WAV,Foliage
