start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
176.4055,176.4097,47812.0,65385.0,Echolocation,Pipistrellus pipistrellus,0.426,0.507,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
176.8505,176.8548,46093.0,61550.0,Echolocation,Pipistrellus pipistrellus,0.412,0.508,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
177.1645,177.1692,47812.0,64000.0,Echolocation,Pipistrellus pipistrellus,0.534,0.616,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
178.6365,178.6408,47812.0,61723.0,Echolocation,Pipistrellus pipistrellus,0.463,0.55,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
178.7835,178.7893,43515.0,71541.0,Echolocation,Pipistrellus pipistrellus,0.376,0.58,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
179.1655,179.1721,44375.0,71014.0,Echolocation,Pipistrellus pipistrellus,0.484,0.659,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
179.4925,179.4978,46953.0,63398.0,Echolocation,Pipistrellus pipistrellus,0.494,0.577,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
179.6735,179.6788,48671.0,69627.0,Echolocation,Pipistrellus pipistrellus,0.415,0.555,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
179.9055,179.9117,46093.0,73641.0,Echolocation,Pipistrellus pipistrellus,0.424,0.594,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
180.1655,180.1711,46093.0,73312.0,Echolocation,Pipistrellus pipistrellus,0.504,0.613,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
180.4155,180.4208,46093.0,71812.0,Echolocation,Pipistrellus pipistrellus,0.549,0.662,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
180.5935,180.598,51250.0,64002.0,Echolocation,Pipistrellus pipistrellus,0.379,0.52,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
182.4085,182.4122,43515.0,75136.0,Echolocation,Myotis alcathoe,0.288,0.574,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
209.8205,209.8245,50390.0,66074.0,Echolocation,Pipistrellus pipistrellus,0.439,0.53,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
210.0775,210.0812,51250.0,68192.0,Echolocation,Myotis alcathoe,0.288,0.518,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
210.1605,210.1646,46953.0,70804.0,Echolocation,Pipistrellus pipistrellus,0.244,0.516,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
210.4885,210.4926,44375.0,73591.0,Echolocation,Myotis alcathoe,0.371,0.551,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
210.6675,210.6713,45234.0,74853.0,Echolocation,Myotis alcathoe,0.416,0.596,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
210.7575,210.7613,43515.0,79182.0,Echolocation,Myotis alcathoe,0.434,0.574,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
211.1335,211.1369,46953.0,78000.0,Echolocation,Myotis alcathoe,0.426,0.504,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
211.2945,211.2983,43515.0,77784.0,Echolocation,Myotis alcathoe,0.399,0.591,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
211.8095,211.813,45234.0,67229.0,Echolocation,Myotis alcathoe,0.299,0.504,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
211.8885,211.8926,41796.0,80435.0,Echolocation,Myotis alcathoe,0.454,0.603,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
215.5035,215.5068,49531.0,69470.0,Echolocation,Myotis alcathoe,0.33,0.511,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
215.6595,215.6626,47812.0,71317.0,Echolocation,Myotis alcathoe,0.418,0.533,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
215.7325,215.7359,45234.0,69768.0,Echolocation,Myotis alcathoe,0.397,0.565,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
215.8115,215.8146,47812.0,65879.0,Echolocation,Myotis alcathoe,0.368,0.516,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
216.2025,216.2061,43515.0,78642.0,Echolocation,Myotis alcathoe,0.491,0.64,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
216.2805,216.2849,42656.0,82990.0,Echolocation,Myotis alcathoe,0.548,0.622,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
216.4585,216.4624,44375.0,82681.0,Echolocation,Myotis alcathoe,0.474,0.523,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
216.7435,216.7476,43515.0,75068.0,Echolocation,Myotis alcathoe,0.389,0.554,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
222.6485,222.6519,41796.0,71817.0,Echolocation,Myotis alcathoe,0.347,0.525,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
222.7955,222.8,42656.0,78162.0,Echolocation,Myotis alcathoe,0.441,0.541,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
222.9665,222.9702,40078.0,74012.0,Echolocation,Myotis alcathoe,0.355,0.585,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
223.0395,223.0433,46953.0,61791.0,Echolocation,Pipistrellus pipistrellus,0.48,0.539,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
223.4905,223.4944,47812.0,63476.0,Echolocation,Pipistrellus pipistrellus,0.469,0.539,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
224.5795,224.5858,46953.0,63890.0,Echolocation,Pipistrellus pipistrellus,0.441,0.548,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
224.7555,224.7618,47812.0,61387.0,Echolocation,Pipistrellus pipistrellus,0.52,0.607,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
224.9435,224.9491,46953.0,54833.0,Echolocation,Pipistrellus pipistrellus,0.49,0.506,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
240.1625,240.1671,47812.0,73501.0,Echolocation,Myotis alcathoe,0.232,0.502,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
240.4715,240.4747,46953.0,66362.0,Echolocation,Myotis alcathoe,0.266,0.511,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
241.2675,241.2713,44375.0,73962.0,Echolocation,Myotis alcathoe,0.38,0.548,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
243.2145,243.218,46093.0,77525.0,Echolocation,Myotis alcathoe,0.481,0.551,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
243.7025,243.7058,49531.0,69167.0,Echolocation,Myotis alcathoe,0.425,0.502,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
243.7925,243.7961,46953.0,75340.0,Echolocation,Myotis alcathoe,0.454,0.554,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
243.8735,243.8779,46093.0,68931.0,Echolocation,Myotis alcathoe,0.368,0.553,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
243.9655,243.9694,46953.0,76793.0,Echolocation,Myotis alcathoe,0.515,0.582,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
244.0555,244.0584,48671.0,75768.0,Echolocation,Myotis alcathoe,0.476,0.561,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
244.1455,244.1492,46953.0,77957.0,Echolocation,Myotis alcathoe,0.572,0.643,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
244.2335,244.2374,46093.0,78535.0,Echolocation,Myotis alcathoe,0.512,0.62,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
244.3165,244.3197,48671.0,62168.0,Echolocation,Myotis alcathoe,0.392,0.511,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
244.5435,244.5469,45234.0,81415.0,Echolocation,Myotis alcathoe,0.471,0.615,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
244.7055,244.7092,46953.0,77958.0,Echolocation,Myotis alcathoe,0.497,0.595,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
244.9595,244.9631,44375.0,76704.0,Echolocation,Myotis alcathoe,0.489,0.595,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
245.3105,245.3151,45234.0,74442.0,Echolocation,Myotis alcathoe,0.475,0.598,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
245.3755,245.3788,46953.0,80377.0,Echolocation,Myotis alcathoe,0.558,0.625,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
245.4375,245.4411,48671.0,76567.0,Echolocation,Myotis alcathoe,0.46,0.518,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
245.5755,245.5788,51250.0,72981.0,Echolocation,Myotis alcathoe,0.447,0.564,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
245.9305,245.9338,51250.0,71254.0,Echolocation,Myotis alcathoe,0.384,0.514,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
246.2545,246.2586,43515.0,82546.0,Echolocation,Myotis mystacinus,0.283,0.59,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
246.3875,246.3918,43515.0,84657.0,Echolocation,Myotis alcathoe,0.434,0.524,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
246.4675,246.4719,52109.0,71572.0,Echolocation,Pipistrellus pygmaeus,0.268,0.548,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
247.8345,247.838,46953.0,73684.0,Echolocation,Myotis alcathoe,0.415,0.545,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
248.0805,248.0833,51250.0,66918.0,Echolocation,Myotis alcathoe,0.406,0.514,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
248.1605,248.1638,52109.0,73456.0,Echolocation,Myotis alcathoe,0.449,0.579,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
248.6355,248.6385,48671.0,72847.0,Echolocation,Myotis alcathoe,0.452,0.528,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
248.8055,248.8091,46953.0,84484.0,Echolocation,Myotis alcathoe,0.586,0.656,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
249.1215,249.1248,50390.0,71444.0,Echolocation,Myotis alcathoe,0.498,0.568,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
249.1985,249.2026,45234.0,85444.0,Echolocation,Myotis alcathoe,0.516,0.538,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
249.6695,249.6746,42656.0,89853.0,Echolocation,Myotis alcathoe,0.503,0.535,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
249.7545,249.7588,42656.0,88511.0,Echolocation,Myotis alcathoe,0.574,0.632,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
251.0815,251.086,43515.0,75348.0,Echolocation,Myotis mystacinus,0.402,0.529,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
251.4815,251.4851,46953.0,62225.0,Echolocation,Pipistrellus pipistrellus,0.459,0.528,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
257.7065,257.7122,46093.0,57017.0,Echolocation,Pipistrellus pipistrellus,0.472,0.571,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
262.1615,262.1666,46093.0,56890.0,Echolocation,Pipistrellus pipistrellus,0.504,0.524,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
262.6155,262.6206,45234.0,57244.0,Echolocation,Pipistrellus pipistrellus,0.481,0.562,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
262.8915,262.8983,46093.0,51914.0,Echolocation,Pipistrellus pipistrellus,0.527,0.564,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
269.8315,269.836,47812.0,65216.0,Echolocation,Pipistrellus pipistrellus,0.465,0.608,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
270.0115,270.0153,48671.0,67975.0,Echolocation,Pipistrellus pipistrellus,0.237,0.514,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
270.4855,270.4897,43515.0,81176.0,Echolocation,Myotis alcathoe,0.382,0.523,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
271.5755,271.5798,49531.0,64795.0,Echolocation,Pipistrellus pipistrellus,0.368,0.523,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
271.9205,271.9248,48671.0,70462.0,Echolocation,Pipistrellus pipistrellus,0.285,0.55,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
272.0085,272.013,47812.0,66599.0,Echolocation,Pipistrellus pipistrellus,0.431,0.593,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
272.1805,272.1856,45234.0,74325.0,Echolocation,Pipistrellus pipistrellus,0.381,0.552,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
272.2685,272.274,45234.0,69989.0,Echolocation,Pipistrellus pipistrellus,0.499,0.653,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
272.3525,272.3577,46953.0,67494.0,Echolocation,Pipistrellus pipistrellus,0.437,0.641,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
272.8275,272.8337,45234.0,70838.0,Echolocation,Pipistrellus pipistrellus,0.534,0.731,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
273.1575,273.162,46093.0,58495.0,Echolocation,Pipistrellus pipistrellus,0.494,0.527,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
273.5595,273.5645,46093.0,64373.0,Echolocation,Pipistrellus pipistrellus,0.553,0.718,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
274.0485,274.0554,46093.0,62783.0,Echolocation,Pipistrellus pipistrellus,0.467,0.653,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
274.2075,274.2135,45234.0,69831.0,Echolocation,Pipistrellus pipistrellus,0.465,0.707,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
274.4485,274.4545,45234.0,60998.0,Echolocation,Pipistrellus pipistrellus,0.477,0.696,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
274.6295,274.6359,46093.0,67319.0,Echolocation,Pipistrellus pipistrellus,0.406,0.591,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
274.7305,274.7359,44375.0,71637.0,Echolocation,Pipistrellus pipistrellus,0.45,0.61,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
290.5655,290.5704,48671.0,65462.0,Echolocation,Pipistrellus pipistrellus,0.333,0.528,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
291.5225,291.5272,47812.0,73021.0,Echolocation,Pipistrellus pipistrellus,0.444,0.541,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
292.2375,292.2414,46093.0,79870.0,Echolocation,Myotis alcathoe,0.394,0.551,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
292.5515,292.555,46953.0,70263.0,Echolocation,Myotis alcathoe,0.355,0.56,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
292.6265,292.6305,41796.0,71911.0,Echolocation,Myotis alcathoe,0.331,0.538,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
292.7045,292.7079,46953.0,70800.0,Echolocation,Myotis alcathoe,0.294,0.504,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
293.3725,293.3765,45234.0,72457.0,Echolocation,Myotis alcathoe,0.342,0.514,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
293.9855,293.9907,46953.0,63123.0,Echolocation,Pipistrellus pipistrellus,0.359,0.55,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
294.0715,294.0759,47812.0,65000.0,Echolocation,Pipistrellus pipistrellus,0.494,0.595,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
294.1565,294.1609,46093.0,64193.0,Echolocation,Pipistrellus pipistrellus,0.494,0.575,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
294.2685,294.2742,43515.0,71456.0,Echolocation,Pipistrellus pipistrellus,0.4,0.594,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
294.9315,294.9363,46953.0,59769.0,Echolocation,Pipistrellus pipistrellus,0.439,0.502,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
295.0115,295.0171,45234.0,63137.0,Echolocation,Pipistrellus pipistrellus,0.315,0.515,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
295.1715,295.1766,49531.0,63513.0,Echolocation,Pipistrellus pipistrellus,0.482,0.54,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
296.0535,296.0585,45234.0,60424.0,Echolocation,Pipistrellus pipistrellus,0.27,0.508,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
296.2265,296.2312,46953.0,60870.0,Echolocation,Pipistrellus pipistrellus,0.545,0.611,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
296.3995,296.4042,46093.0,58906.0,Echolocation,Pipistrellus pipistrellus,0.588,0.631,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
296.5775,296.5825,46953.0,57173.0,Echolocation,Pipistrellus pipistrellus,0.577,0.585,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
296.7575,296.7624,46953.0,59429.0,Echolocation,Pipistrellus pipistrellus,0.582,0.627,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
296.8435,296.8489,46953.0,57220.0,Echolocation,Pipistrellus pipistrellus,0.54,0.563,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
297.3555,297.3599,46953.0,58806.0,Echolocation,Pipistrellus pipistrellus,0.459,0.51,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
297.6975,297.7026,46953.0,60893.0,Echolocation,Pipistrellus pipistrellus,0.657,0.698,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
297.9465,297.9514,45234.0,58269.0,Echolocation,Pipistrellus pipistrellus,0.507,0.569,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
298.2995,298.3043,45234.0,56871.0,Echolocation,Pipistrellus pipistrellus,0.489,0.525,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
298.7675,298.7724,46093.0,56487.0,Echolocation,Pipistrellus pipistrellus,0.494,0.527,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_052000.WAV,recover-20240221,UBNA_001,Telephone Field
10.4885,10.4928,46953.0,62554.0,Echolocation,Pipistrellus pipistrellus,0.345,0.522,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
10.5765,10.5802,47812.0,63199.0,Echolocation,Pipistrellus pipistrellus,0.468,0.578,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
11.4275,11.4315,51250.0,60165.0,Echolocation,Pipistrellus pipistrellus,0.402,0.503,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
12.3935,12.3975,52109.0,64950.0,Echolocation,Pipistrellus pipistrellus,0.42,0.592,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
13.4475,13.453,45234.0,72584.0,Echolocation,Pipistrellus pipistrellus,0.287,0.602,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
14.0455,14.0517,46093.0,73219.0,Echolocation,Pipistrellus pipistrellus,0.394,0.58,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
14.7695,14.7746,46953.0,70835.0,Echolocation,Pipistrellus pipistrellus,0.404,0.504,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
16.3855,16.3907,46953.0,60153.0,Echolocation,Pipistrellus pipistrellus,0.45,0.525,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
16.6585,16.6642,50390.0,62455.0,Echolocation,Pipistrellus pipistrellus,0.492,0.53,-1,/mnt/ubna_data_03/recover-20240221/UBNA_001/20240218_053000.WAV,recover-20240221,UBNA_001,Telephone Field
