KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,6.784442779314298,9.8575,9.8628,23750.0,46217.0,Myotis nattereri,0.194,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,24000.0,2.840075001042335,9.8835,9.8894,22031.0,50954.0,Myotis nattereri,0.203,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,12.49231499422721,11.3765,11.3816,22031.0,59865.0,Myotis nattereri,0.28,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,22.22356186206667,12.5705,12.5755,21171.0,75802.0,Myotis nattereri,0.258,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,-0.27235086821757015,19.0145,19.0198,23750.0,51411.0,Myotis nattereri,0.162,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,50880.0,6.076613891762449,19.5935,19.5976,49531.0,61389.0,Pipistrellus pipistrellus,0.371,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,3.01628497959946,19.9775,19.9826,22890.0,36480.0,Plecotus austriacus,0.224,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,66240.0,18.555757834135967,26.1055,26.1204,64140.0,70528.0,Pipistrellus pygmaeus,0.389,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,3.74471970758034,26.5845,26.5892,22031.0,47001.0,Myotis nattereri,0.171,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,26880.0,8.343388872010214,26.7335,26.7392,21171.0,59004.0,Myotis nattereri,0.298,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,1.2940009067336111,27.0245,27.0295,22031.0,58547.0,Myotis nattereri,0.196,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,1.5910396186990887,28.0375,28.0526,25468.0,28629.0,Nyctalus leisleri,0.166,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,4.457800095863784,29.8495,29.8546,22890.0,60039.0,Myotis nattereri,0.27,0.29,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,-14.124117086666917,33.9065,33.9128,22890.0,33092.0,Plecotus austriacus,0.156,0.27,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,7.074832212376765,34.6035,34.6085,21171.0,54623.0,Myotis nattereri,0.2,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,8.76244620354862,37.1405,37.1464,21171.0,62241.0,Myotis nattereri,0.226,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,15.046730043144002,43.9655,43.971000000000004,20312.0,60946.0,Myotis nattereri,0.235,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,4.50848442371412,46.9685,46.973600000000005,22890.0,43104.0,Myotis nattereri,0.114,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,24.093336386413995,48.0835,48.0891,22031.0,75295.0,Myotis nattereri,0.318,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,12.261635643232038,49.1485,49.1541,21171.0,59538.0,Myotis nattereri,0.259,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,12.972182061702426,51.3615,51.3665,21171.0,62048.0,Myotis nattereri,0.252,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,5.097247133069386,52.3335,52.3393,23750.0,35455.0,Plecotus austriacus,0.127,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,8.651486282046637,54.667500000000004,54.673,21171.0,67187.0,Myotis nattereri,0.202,0.211,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,46080.0,5.146779571780443,56.0015,56.0051,39218.0,62404.0,Myotis daubentonii,0.087,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,25920.0,8.559036485450203,56.3775,56.3825,22031.0,35903.0,Plecotus austriacus,0.153,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,49920.0,-2.116222070646365,57.555499999999995,57.5601,49531.0,62140.0,Pipistrellus pipistrellus,0.3,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,21.501631880348185,57.9565,57.9621,21171.0,66045.0,Myotis nattereri,0.259,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,25920.0,11.784220636643976,60.3365,60.341,22031.0,71014.0,Myotis nattereri,0.333,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,47040.0,8.175882540572122,68.4275,68.4366,46953.0,48766.0,Pipistrellus pipistrellus,0.212,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,27840.0,2.382009239978161,82.4555,82.4599,23750.0,42072.0,Plecotus austriacus,0.124,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,31680.0,7.884833696529356,161.6745,161.6794,26328.0,51215.0,Myotis nattereri,0.148,0.234,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,72000.0,1.1979484212601306,162.0605,162.10399999999998,68437.0,82052.0,Rhinolophus ferrumequinum,0.202,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,26880.0,4.129038993278338,164.4755,164.4802,22890.0,60090.0,Myotis nattereri,0.214,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
HF,32640.0,12.390163120079283,250.6595,250.6642,22890.0,60868.0,Myotis nattereri,0.238,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,35520.0,5.661405466871523,253.4795,253.4838,26328.0,46700.0,Plecotus austriacus,0.132,0.283,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,29760.0,3.8251789005658905,255.5665,255.5753,28046.0,34709.0,Eptesicus serotinus,0.094,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
LF,30720.0,4.643182672437038,282.2695,282.2729,25468.0,44864.0,Plecotus austriacus,0.138,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250425/UBNA_031/20250418_221000.WAV,recover-20250425,UBNA_031,Telephone Field
